"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TMK_MN004","433","19540203","-8.4","4","5"
"TMK_MN004","433","19540204","-7.1","4","5"
"TMK_MN004","433","19540205","-6.1","4","5"
"TMK_MN004","433","19540206","-4.4","4","5"
"TMK_MN004","433","19540207","-7.5","4","5"
"TMK_MN004","433","19540208","-9.6","4","5"
"TMK_MN004","433","19540209","-1.3","4","5"
"TMK_MN004","433","19540210","-1.9","4","5"
"TMK_MN004","433","19540211","-3.3","4","5"
"TMK_MN004","433","19540212","-5.2","4","5"
"TMK_MN004","433","19540213","-0.5","4","5"
"TMK_MN004","433","19540214","0.1","4","5"
"TMK_MN004","433","19540215","-0.6","4","5"
"TMK_MN004","433","19540216","-5.8","4","5"
"TMK_MN004","433","19540217","-10","4","5"
"TMK_MN004","433","19540218","-8.2","4","5"
"TMK_MN004","433","19540219","-9","4","5"
"TMK_MN004","433","19540220","-10.9","4","5"
"TMK_MN004","433","19540221","-10","4","5"
"TMK_MN004","433","19540222","-9","4","5"
"TMK_MN004","433","19540223","-7.6","4","5"
"TMK_MN004","433","19540224","-3.6","4","5"
"TMK_MN004","433","19540225","3","4","5"
"TMK_MN004","433","19540226","4.2","4","5"
"TMK_MN004","433","19540227","3.5","4","5"
"TMK_MN004","433","19540228","2.1","4","5"
"TMK_MN004","433","19540301","3.2","4","5"
"TMK_MN004","433","19540302","2.3","4","5"
"TMK_MN004","433","19540303","5.5","4","5"
"TMK_MN004","433","19540304","5.4","4","5"
"TMK_MN004","433","19540305","4.3","4","5"
"TMK_MN004","433","19540306","3.9","4","5"
"TMK_MN004","433","19540307","3.8","4","5"
"TMK_MN004","433","19540308","4.8","4","5"
"TMK_MN004","433","19540309","4","4","5"
"TMK_MN004","433","19540310","4.2","4","5"
"TMK_MN004","433","19540311","1.4","4","5"
"TMK_MN004","433","19540312","-0.2","4","5"
"TMK_MN004","433","19540313","0.8","4","5"
"TMK_MN004","433","19540314","1.2","4","5"
"TMK_MN004","433","19540315","0.8","4","5"
"TMK_MN004","433","19540316","0.3","4","5"
"TMK_MN004","433","19540317","0.2","4","5"
"TMK_MN004","433","19540318","1.4","4","5"
"TMK_MN004","433","19540319","1.2","4","5"
"TMK_MN004","433","19540320","4.3","4","5"
"TMK_MN004","433","19540321","8.2","4","5"
"TMK_MN004","433","19540322","9.6","4","5"
"TMK_MN004","433","19540323","10.4","4","5"
"TMK_MN004","433","19540324","7.6","4","5"
"TMK_MN004","433","19540325","4.6","4","5"
"TMK_MN004","433","19540326","6","4","5"
"TMK_MN004","433","19540327","4.6","4","5"
"TMK_MN004","433","19540328","4.8","4","5"
"TMK_MN004","433","19540329","5.1","4","5"
"TMK_MN004","433","19540330","7","4","5"
"TMK_MN004","433","19540331","10.6","4","5"
"TMK_MN004","433","19540401","9.4","4","5"
"TMK_MN004","433","19540402","6.8","4","5"
"TMK_MN004","433","19540403","9","4","5"
"TMK_MN004","433","19540404","12.1","4","5"
"TMK_MN004","433","19540405","7.6","4","5"
"TMK_MN004","433","19540406","6.8","4","5"
"TMK_MN004","433","19540407","7.2","4","5"
"TMK_MN004","433","19540408","6.2","4","5"
"TMK_MN004","433","19540409","3.6","4","5"
"TMK_MN004","433","19540410","4.3","4","5"
"TMK_MN004","433","19540411","5.2","4","5"
"TMK_MN004","433","19540412","7.1","4","5"
"TMK_MN004","433","19540413","6.3","4","5"
"TMK_MN004","433","19540414","7","4","5"
"TMK_MN004","433","19540415","5.2","4","5"
"TMK_MN004","433","19540416","3.6","4","5"
"TMK_MN004","433","19540417","4.6","4","5"
"TMK_MN004","433","19540418","6.2","4","5"
"TMK_MN004","433","19540419","4.7","4","5"
"TMK_MN004","433","19540420","5.9","4","5"
"TMK_MN004","433","19540421","8.6","4","5"
"TMK_MN004","433","19540422","6","4","5"
"TMK_MN004","433","19540423","8","4","5"
"TMK_MN004","433","19540424","8.8","4","5"
"TMK_MN004","433","19540425","8.4","4","5"
"TMK_MN004","433","19540426","6.6","4","5"
"TMK_MN004","433","19540427","8","4","5"
"TMK_MN004","433","19540428","9.8","4","5"
"TMK_MN004","433","19540429","10","4","5"
"TMK_MN004","433","19540430","12.2","4","5"
"TMK_MN004","433","19540501","14","4","5"
"TMK_MN004","433","19540502","15.8","4","5"
"TMK_MN004","433","19540503","11.9","4","5"
"TMK_MN004","433","19540504","11.8","4","5"
"TMK_MN004","433","19540505","13.5","4","5"
"TMK_MN004","433","19540506","14.4","4","5"
"TMK_MN004","433","19540507","9.6","4","5"
"TMK_MN004","433","19540508","13.1","4","5"
"TMK_MN004","433","19540509","16.7","4","5"
"TMK_MN004","433","19540510","16.8","4","5"
"TMK_MN004","433","19540511","16.6","4","5"
"TMK_MN004","433","19540512","14","4","5"
"TMK_MN004","433","19540513","9.1","4","5"
"TMK_MN004","433","19540514","10.4","4","5"
"TMK_MN004","433","19540515","14.2","4","5"
"TMK_MN004","433","19540516","16","4","5"
"TMK_MN004","433","19540517","16.4","4","5"
"TMK_MN004","433","19540518","14.5","4","5"
"TMK_MN004","433","19540519","12","4","5"
"TMK_MN004","433","19540520","10.5","4","5"
"TMK_MN004","433","19540521","11","4","5"
"TMK_MN004","433","19540522","14.2","4","5"
"TMK_MN004","433","19540523","17.6","4","5"
"TMK_MN004","433","19540524","18.7","4","5"
"TMK_MN004","433","19540525","18.9","4","5"
"TMK_MN004","433","19540526","20.1","4","5"
"TMK_MN004","433","19540527","20.4","4","5"
"TMK_MN004","433","19540528","20.4","4","5"
"TMK_MN004","433","19540529","21","4","5"
"TMK_MN004","433","19540530","15.4","4","5"
"TMK_MN004","433","19540531","17","4","5"
"TMK_MN004","433","19540601","14.4","4","5"
"TMK_MN004","433","19540602","16","4","5"
"TMK_MN004","433","19540603","16.5","4","5"
"TMK_MN004","433","19540604","17.4","4","5"
"TMK_MN004","433","19540605","18.8","4","5"
"TMK_MN004","433","19540606","19.7","4","5"
"TMK_MN004","433","19540607","13.8","4","5"
"TMK_MN004","433","19540608","19.1","4","5"
"TMK_MN004","433","19540609","19.7","4","5"
"TMK_MN004","433","19540610","16.7","4","5"
"TMK_MN004","433","19540611","17.8","4","5"
"TMK_MN004","433","19540612","18.6","4","5"
"TMK_MN004","433","19540613","19.2","4","5"
"TMK_MN004","433","19540614","18.7","4","5"
"TMK_MN004","433","19540615","14.4","4","5"
"TMK_MN004","433","19540616","19.6","4","5"
"TMK_MN004","433","19540617","21.9","4","5"
"TMK_MN004","433","19540618","22.1","4","5"
"TMK_MN004","433","19540619","26.1","4","5"
"TMK_MN004","433","19540620","27.6","4","5"
"TMK_MN004","433","19540621","24.8","4","5"
"TMK_MN004","433","19540622","20.2","4","5"
"TMK_MN004","433","19540623","19.3","4","5"
"TMK_MN004","433","19540624","18.2","4","5"
"TMK_MN004","433","19540625","21.6","4","5"
"TMK_MN004","433","19540626","17.9","4","5"
"TMK_MN004","433","19540627","15.8","4","5"
"TMK_MN004","433","19540628","16.1","4","5"
"TMK_MN004","433","19540629","15.2","4","5"
"TMK_MN004","433","19540630","17","4","5"
"TMK_MN004","433","19540701","16","4","5"
"TMK_MN004","433","19540702","16","4","5"
"TMK_MN004","433","19540703","17.2","4","5"
"TMK_MN004","433","19540704","19.2","4","5"
"TMK_MN004","433","19540705","16.6","4","5"
"TMK_MN004","433","19540706","15.7","4","5"
"TMK_MN004","433","19540707","16.5","4","5"
"TMK_MN004","433","19540708","14.3","4","5"
"TMK_MN004","433","19540709","16.6","4","5"
"TMK_MN004","433","19540710","17.4","4","5"
"TMK_MN004","433","19540711","15.4","4","5"
"TMK_MN004","433","19540712","15.3","4","5"
"TMK_MN004","433","19540713","17.6","4","5"
"TMK_MN004","433","19540714","16.5","4","5"
"TMK_MN004","433","19540715","14.4","4","5"
"TMK_MN004","433","19540716","13.7","4","5"
"TMK_MN004","433","19540717","14.6","4","5"
"TMK_MN004","433","19540718","16.6","4","5"
"TMK_MN004","433","19540719","15","4","5"
"TMK_MN004","433","19540720","14.8","4","5"
"TMK_MN004","433","19540721","16.8","4","5"
"TMK_MN004","433","19540722","15.9","4","5"
"TMK_MN004","433","19540723","14.6","4","5"
"TMK_MN004","433","19540724","16","4","5"
"TMK_MN004","433","19540725","19.3","4","5"
"TMK_MN004","433","19540726","17","4","5"
"TMK_MN004","433","19540727","17.6","4","5"
"TMK_MN004","433","19540728","16.2","4","5"
"TMK_MN004","433","19540729","15.4","4","5"
"TMK_MN004","433","19540730","14.1","4","5"
"TMK_MN004","433","19540731","15.5","4","5"
"TMK_MN004","433","19540801","16.3","4","5"
"TMK_MN004","433","19540802","19.8","4","5"
"TMK_MN004","433","19540803","24","4","5"
"TMK_MN004","433","19540804","23","4","5"
"TMK_MN004","433","19540805","22","4","5"
"TMK_MN004","433","19540806","25.3","4","5"
"TMK_MN004","433","19540807","17.4","4","5"
"TMK_MN004","433","19540808","18.2","4","5"
"TMK_MN004","433","19540809","15.8","4","5"
"TMK_MN004","433","19540810","16.7","4","5"
"TMK_MN004","433","19540811","14.3","4","5"
"TMK_MN004","433","19540812","17","4","5"
"TMK_MN004","433","19540813","18.2","4","5"
"TMK_MN004","433","19540814","18.8","4","5"
"TMK_MN004","433","19540815","16.8","4","5"
"TMK_MN004","433","19540816","16","4","5"
"TMK_MN004","433","19540817","15.1","4","5"
"TMK_MN004","433","19540818","17.5","4","5"
"TMK_MN004","433","19540819","16.2","4","5"
"TMK_MN004","433","19540820","17","4","5"
"TMK_MN004","433","19540821","15.9","4","5"
"TMK_MN004","433","19540822","17.7","4","5"
"TMK_MN004","433","19540823","13.8","4","5"
"TMK_MN004","433","19540824","15.7","4","5"
"TMK_MN004","433","19540825","18","4","5"
"TMK_MN004","433","19540826","18.3","4","5"
"TMK_MN004","433","19540827","18","4","5"
"TMK_MN004","433","19540828","18.5","4","5"
"TMK_MN004","433","19540829","16.2","4","5"
"TMK_MN004","433","19540830","17.2","4","5"
"TMK_MN004","433","19540831","17.6","4","5"
"TMK_MN004","433","19540901","21","4","5"
"TMK_MN004","433","19540902","23.8","4","5"
"TMK_MN004","433","19540903","21.3","4","5"
"TMK_MN004","433","19540904","20.9","4","5"
"TMK_MN004","433","19540905","21.4","4","5"
"TMK_MN004","433","19540906","17.6","4","5"
"TMK_MN004","433","19540907","18.2","4","5"
"TMK_MN004","433","19540908","18.6","4","5"
"TMK_MN004","433","19540909","18","4","5"
"TMK_MN004","433","19540910","18","4","5"
"TMK_MN004","433","19540911","19","4","5"
"TMK_MN004","433","19540912","14.3","4","5"
"TMK_MN004","433","19540913","15.2","4","5"
"TMK_MN004","433","19540914","14.4","4","5"
"TMK_MN004","433","19540915","15.6","4","5"
"TMK_MN004","433","19540916","16.6","4","5"
"TMK_MN004","433","19540917","14.1","4","5"
"TMK_MN004","433","19540918","13.6","4","5"
"TMK_MN004","433","19540919","13","4","5"
"TMK_MN004","433","19540920","14.7","4","5"
"TMK_MN004","433","19540921","10.7","4","5"
"TMK_MN004","433","19540922","9.8","4","5"
"TMK_MN004","433","19540923","11.2","4","5"
"TMK_MN004","433","19540924","12.3","4","5"
"TMK_MN004","433","19540925","16","4","5"
"TMK_MN004","433","19540926","12.1","4","5"
"TMK_MN004","433","19540927","9.5","4","5"
"TMK_MN004","433","19540928","7.8","4","5"
"TMK_MN004","433","19540929","8.1","4","5"
"TMK_MN004","433","19540930","7.4","4","5"
"TMK_MN004","433","19541001","8.6","4","5"
"TMK_MN004","433","19541002","8.1","4","5"
"TMK_MN004","433","19541003","8.8","4","5"
"TMK_MN004","433","19541004","10.7","4","5"
"TMK_MN004","433","19541005","10.5","4","5"
"TMK_MN004","433","19541006","10.1","4","5"
"TMK_MN004","433","19541007","8.6","4","5"
"TMK_MN004","433","19541008","8.8","4","5"
"TMK_MN004","433","19541009","7.9","4","5"
"TMK_MN004","433","19541010","7.9","4","5"
"TMK_MN004","433","19541011","8.6","4","5"
"TMK_MN004","433","19541012","10.2","4","5"
"TMK_MN004","433","19541013","11.9","4","5"
"TMK_MN004","433","19541014","12.9","4","5"
"TMK_MN004","433","19541015","12.5","4","5"
"TMK_MN004","433","19541016","15.2","4","5"
"TMK_MN004","433","19541017","15.6","4","5"
"TMK_MN004","433","19541018","17.6","4","5"
"TMK_MN004","433","19541019","16.1","4","5"
"TMK_MN004","433","19541020","13.6","4","5"
"TMK_MN004","433","19541021","13","4","5"
"TMK_MN004","433","19541022","13.2","4","5"
"TMK_MN004","433","19541023","10.5","4","5"
"TMK_MN004","433","19541024","15.6","4","5"
"TMK_MN004","433","19541025","9.9","4","5"
"TMK_MN004","433","19541026","7.4","4","5"
"TMK_MN004","433","19541027","6.4","4","5"
"TMK_MN004","433","19541028","11.8","4","5"
"TMK_MN004","433","19541029","10.6","4","5"
"TMK_MN004","433","19541030","12.2","4","5"
"TMK_MN004","433","19541031","9.8","4","5"
"TMK_MN004","433","19541101","8.4","4","5"
"TMK_MN004","433","19541102","8","4","5"
"TMK_MN004","433","19541103","7.2","4","5"
"TMK_MN004","433","19541104","6","4","5"
"TMK_MN004","433","19541105","4.8","4","5"
"TMK_MN004","433","19541106","5.8","4","5"
"TMK_MN004","433","19541107","9.4","4","5"
"TMK_MN004","433","19541108","6.5","4","5"
"TMK_MN004","433","19541109","7.2","4","5"
"TMK_MN004","433","19541110","5.2","4","5"
"TMK_MN004","433","19541111","5.8","4","5"
"TMK_MN004","433","19541112","11.2","4","5"
"TMK_MN004","433","19541113","5.7","4","5"
"TMK_MN004","433","19541114","4.6","4","5"
"TMK_MN004","433","19541115","4.1","4","5"
"TMK_MN004","433","19541116","2.7","4","5"
"TMK_MN004","433","19541117","1.7","4","5"
"TMK_MN004","433","19541118","2.3","4","5"
"TMK_MN004","433","19541119","0.4","4","5"
"TMK_MN004","433","19541120","0.5","4","5"
"TMK_MN004","433","19541121","-2.4","4","5"
"TMK_MN004","433","19541122","-2.5","4","5"
"TMK_MN004","433","19541123","-4.9","4","5"
"TMK_MN004","433","19541124","-2.2","4","5"
"TMK_MN004","433","19541125","0","4","5"
"TMK_MN004","433","19541126","3.2","4","5"
"TMK_MN004","433","19541127","2.6","4","5"
"TMK_MN004","433","19541128","4.1","4","5"
"TMK_MN004","433","19541129","4.1","4","5"
"TMK_MN004","433","19541130","6.2","4","5"
"TMK_MN004","433","19541201","7.5","4","5"
"TMK_MN004","433","19541202","6.1","4","5"
"TMK_MN004","433","19541203","10.3","4","5"
"TMK_MN004","433","19541204","8.6","4","5"
"TMK_MN004","433","19541205","6.2","4","5"
"TMK_MN004","433","19541206","2.9","4","5"
"TMK_MN004","433","19541207","1.2","4","5"
"TMK_MN004","433","19541208","0.4","4","5"
"TMK_MN004","433","19541209","2.2","4","5"
"TMK_MN004","433","19541210","4.6","4","5"
"TMK_MN004","433","19541211","4.1","4","5"
"TMK_MN004","433","19541212","3.8","4","5"
"TMK_MN004","433","19541213","2.2","4","5"
"TMK_MN004","433","19541214","0.2","4","5"
"TMK_MN004","433","19541215","5.4","4","5"
"TMK_MN004","433","19541216","4.6","4","5"
"TMK_MN004","433","19541217","1.8","4","5"
"TMK_MN004","433","19541218","2.2","4","5"
"TMK_MN004","433","19541219","3.8","4","5"
"TMK_MN004","433","19541220","6","4","5"
"TMK_MN004","433","19541221","3.4","4","5"
"TMK_MN004","433","19541222","4.2","4","5"
"TMK_MN004","433","19541223","1.6","4","5"
"TMK_MN004","433","19541224","1.9","4","5"
"TMK_MN004","433","19541225","1.9","4","5"
"TMK_MN004","433","19541226","4.4","4","5"
"TMK_MN004","433","19541227","7.4","4","5"
"TMK_MN004","433","19541228","9.2","4","5"
"TMK_MN004","433","19541229","5.4","4","5"
"TMK_MN004","433","19541230","1.6","4","5"
"TMK_MN004","433","19541231","0.6","4","5"
"TMK_MN004","433","19550101","-2","4","5"
"TMK_MN004","433","19550102","-2.2","4","5"
"TMK_MN004","433","19550103","-2.8","4","5"
"TMK_MN004","433","19550104","-4","4","5"
"TMK_MN004","433","19550105","-6","4","5"
"TMK_MN004","433","19550106","-5.2","4","5"
"TMK_MN004","433","19550107","-7.6","4","5"
"TMK_MN004","433","19550108","-5","4","5"
"TMK_MN004","433","19550109","-4","4","5"
"TMK_MN004","433","19550110","-0.2","4","5"
"TMK_MN004","433","19550111","2.6","4","5"
"TMK_MN004","433","19550112","-0.9","4","5"
"TMK_MN004","433","19550113","0.4","4","5"
"TMK_MN004","433","19550114","-1.8","4","5"
"TMK_MN004","433","19550115","-2","4","5"
"TMK_MN004","433","19550116","3.8","4","5"
"TMK_MN004","433","19550117","-0.6","4","5"
"TMK_MN004","433","19550118","-1.5","4","5"
"TMK_MN004","433","19550119","1","4","5"
"TMK_MN004","433","19550120","-0.4","4","5"
"TMK_MN004","433","19550121","-3.2","4","5"
"TMK_MN004","433","19550122","-4","4","5"
"TMK_MN004","433","19550123","-5.7","4","5"
"TMK_MN004","433","19550124","-4.7","4","5"
"TMK_MN004","433","19550125","-0.5","4","5"
"TMK_MN004","433","19550126","0.5","4","5"
"TMK_MN004","433","19550127","0.1","4","5"
"TMK_MN004","433","19550128","2","4","5"
"TMK_MN004","433","19550129","2.2","4","5"
"TMK_MN004","433","19550130","3","4","5"
"TMK_MN004","433","19550131","2.6","4","5"
"TMK_MN004","433","19550201","1.8","4","5"
"TMK_MN004","433","19550202","-1","4","5"
"TMK_MN004","433","19550203","1.5","4","5"
"TMK_MN004","433","19550204","3.1","4","5"
"TMK_MN004","433","19550205","2.4","4","5"
"TMK_MN004","433","19550206","2.4","4","5"
"TMK_MN004","433","19550207","1.2","4","5"
"TMK_MN004","433","19550208","4.3","4","5"
"TMK_MN004","433","19550209","2","4","5"
"TMK_MN004","433","19550210","0.6","4","5"
"TMK_MN004","433","19550211","-0.4","4","5"
"TMK_MN004","433","19550212","-0.6","4","5"
"TMK_MN004","433","19550213","-2.4","4","5"
"TMK_MN004","433","19550214","-3.5","4","5"
"TMK_MN004","433","19550215","-6.3","4","5"
"TMK_MN004","433","19550216","-5.3","4","5"
"TMK_MN004","433","19550217","-0.8","4","5"
"TMK_MN004","433","19550218","-1.8","4","5"
"TMK_MN004","433","19550219","-2.8","4","5"
"TMK_MN004","433","19550220","-4.2","4","5"
"TMK_MN004","433","19550221","-3.7","4","5"
"TMK_MN004","433","19550222","-6.6","4","5"
"TMK_MN004","433","19550223","-6.8","4","5"
"TMK_MN004","433","19550224","-4.7","4","5"
"TMK_MN004","433","19550225","-5.8","4","5"
"TMK_MN004","433","19550226","-5.4","4","5"
"TMK_MN004","433","19550227","-5.3","4","5"
"TMK_MN004","433","19550228","-3.6","4","5"
"TMK_MN004","433","19550301","-4.8","4","5"
"TMK_MN004","433","19550302","-3.3","4","5"
"TMK_MN004","433","19550303","-2.5","4","5"
"TMK_MN004","433","19550304","-0.2","4","5"
"TMK_MN004","433","19550305","0.8","4","5"
"TMK_MN004","433","19550306","0.6","4","5"
"TMK_MN004","433","19550307","-2","4","5"
"TMK_MN004","433","19550308","-2.1","4","5"
"TMK_MN004","433","19550309","-0.4","4","5"
"TMK_MN004","433","19550310","-0.8","4","5"
"TMK_MN004","433","19550311","-1.7","4","5"
"TMK_MN004","433","19550312","-2.7","4","5"
"TMK_MN004","433","19550313","-1.2","4","5"
"TMK_MN004","433","19550314","1.4","4","5"
"TMK_MN004","433","19550315","3","4","5"
"TMK_MN004","433","19550316","2.7","4","5"
"TMK_MN004","433","19550317","-0.2","4","5"
"TMK_MN004","433","19550318","-3.2","4","5"
"TMK_MN004","433","19550319","-4.6","4","5"
"TMK_MN004","433","19550320","-2.2","4","5"
"TMK_MN004","433","19550321","-0.4","4","5"
"TMK_MN004","433","19550322","3.6","4","5"
"TMK_MN004","433","19550323","6.8","4","5"
"TMK_MN004","433","19550324","10","4","5"
"TMK_MN004","433","19550325","9.4","4","5"
"TMK_MN004","433","19550326","12.4","4","5"
"TMK_MN004","433","19550327","6.3","4","5"
"TMK_MN004","433","19550328","2.5","4","5"
"TMK_MN004","433","19550329","1.6","4","5"
"TMK_MN004","433","19550330","0.4","4","5"
"TMK_MN004","433","19550331","3.5","4","5"
"TMK_MN004","433","19550401","4","4","5"
"TMK_MN004","433","19550402","5.2","4","5"
"TMK_MN004","433","19550403","6.9","4","5"
"TMK_MN004","433","19550404","6.2","4","5"
"TMK_MN004","433","19550405","8.4","4","5"
"TMK_MN004","433","19550406","9.1","4","5"
"TMK_MN004","433","19550407","10.4","4","5"
"TMK_MN004","433","19550408","5.7","4","5"
"TMK_MN004","433","19550409","2.7","4","5"
"TMK_MN004","433","19550410","5.1","4","5"
"TMK_MN004","433","19550411","6.8","4","5"
"TMK_MN004","433","19550412","6.2","4","5"
"TMK_MN004","433","19550413","8.4","4","5"
"TMK_MN004","433","19550414","7.1","4","5"
"TMK_MN004","433","19550415","3.6","4","5"
"TMK_MN004","433","19550416","3.8","4","5"
"TMK_MN004","433","19550417","4.7","4","5"
"TMK_MN004","433","19550418","3.4","4","5"
"TMK_MN004","433","19550419","5.4","4","5"
"TMK_MN004","433","19550420","6.4","4","5"
"TMK_MN004","433","19550421","5","4","5"
"TMK_MN004","433","19550422","4.4","4","5"
"TMK_MN004","433","19550423","7.2","4","5"
"TMK_MN004","433","19550424","5.2","4","5"
"TMK_MN004","433","19550425","5.6","4","5"
"TMK_MN004","433","19550426","6.3","4","5"
"TMK_MN004","433","19550427","11.8","4","5"
"TMK_MN004","433","19550428","15.2","4","5"
"TMK_MN004","433","19550429","19.4","4","5"
"TMK_MN004","433","19550430","20.8","4","5"
"TMK_MN004","433","19550501","18.7","4","5"
"TMK_MN004","433","19550502","16","4","5"
"TMK_MN004","433","19550503","12.5","4","5"
