"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TNK_MN004","433","19490805","10.2","0","5"
"TNK_MN004","433","19490806","11.6","0","5"
"TNK_MN004","433","19490807","14.6","0","5"
"TNK_MN004","433","19490808","17.6","0","5"
"TNK_MN004","433","19490809","15.2","0","5"
"TNK_MN004","433","19490810","14.6","0","5"
"TNK_MN004","433","19490811","11.8","0","5"
"TNK_MN004","433","19490812","12","0","5"
"TNK_MN004","433","19490813","9.9","0","5"
"TNK_MN004","433","19490814","12.2","0","5"
"TNK_MN004","433","19490815","13","0","5"
"TNK_MN004","433","19490816","14.4","0","5"
"TNK_MN004","433","19490817","10.8","0","5"
"TNK_MN004","433","19490818","8.6","0","5"
"TNK_MN004","433","19490819","8.6","0","5"
"TNK_MN004","433","19490820","9","0","5"
"TNK_MN004","433","19490821","9.1","0","5"
"TNK_MN004","433","19490822","12","0","5"
"TNK_MN004","433","19490823","13.6","0","5"
"TNK_MN004","433","19490824","16.9","0","5"
"TNK_MN004","433","19490825","16.8","0","5"
"TNK_MN004","433","19490826","17.2","0","5"
"TNK_MN004","433","19490827","16.9","0","5"
"TNK_MN004","433","19490828","19.7","0","5"
"TNK_MN004","433","19490829","16.7","0","5"
"TNK_MN004","433","19490830","16.2","0","5"
"TNK_MN004","433","19490831","14.1","0","5"
"TNK_MN004","433","19490901","16.7","0","5"
"TNK_MN004","433","19490902","14.9","0","5"
"TNK_MN004","433","19490903","16.8","0","5"
"TNK_MN004","433","19490904","17","0","5"
"TNK_MN004","433","19490905","17.7","0","5"
"TNK_MN004","433","19490906","16.6","0","5"
"TNK_MN004","433","19490907","15.7","0","5"
"TNK_MN004","433","19490908","15.6","0","5"
"TNK_MN004","433","19490909","15.1","0","5"
"TNK_MN004","433","19490910","11","0","5"
"TNK_MN004","433","19490911","13","0","5"
"TNK_MN004","433","19490912","12.6","0","5"
"TNK_MN004","433","19490913","15.8","0","5"
"TNK_MN004","433","19490914","12.7","0","5"
"TNK_MN004","433","19490915","14.7","0","5"
"TNK_MN004","433","19490916","12.4","0","5"
"TNK_MN004","433","19490917","12.3","0","5"
"TNK_MN004","433","19490918","10.3","0","5"
"TNK_MN004","433","19490919","12.1","0","5"
"TNK_MN004","433","19490920","9.4","0","5"
"TNK_MN004","433","19490921","9.8","0","5"
"TNK_MN004","433","19490922","11.9","0","5"
"TNK_MN004","433","19490923","12","0","5"
"TNK_MN004","433","19490924","11.6","0","5"
"TNK_MN004","433","19490925","11","0","5"
"TNK_MN004","433","19490926","9.7","0","5"
"TNK_MN004","433","19490927","14.6","0","5"
"TNK_MN004","433","19490928","12.3","0","5"
"TNK_MN004","433","19490929","11.7","0","5"
"TNK_MN004","433","19490930","10.3","0","5"
"TNK_MN004","433","19491001","10.3","0","5"
"TNK_MN004","433","19491002","7.8","0","5"
"TNK_MN004","433","19491003","8","0","5"
"TNK_MN004","433","19491004","11.4","0","5"
"TNK_MN004","433","19491005","5.9","0","5"
"TNK_MN004","433","19491006","11.8","0","5"
"TNK_MN004","433","19491007","11.9","0","5"
"TNK_MN004","433","19491008","6.2","0","5"
"TNK_MN004","433","19491009","7.3","0","5"
"TNK_MN004","433","19491010","5.6","0","5"
"TNK_MN004","433","19491011","5.9","0","5"
"TNK_MN004","433","19491012","7.6","0","5"
"TNK_MN004","433","19491013","9.1","0","5"
"TNK_MN004","433","19491014","6.2","0","5"
"TNK_MN004","433","19491015","6.4","0","5"
"TNK_MN004","433","19491016","7.7","0","5"
"TNK_MN004","433","19491017","7.9","0","5"
"TNK_MN004","433","19491018","9.4","0","5"
"TNK_MN004","433","19491019","10.4","0","5"
"TNK_MN004","433","19491020","12","0","5"
"TNK_MN004","433","19491021","8.4","0","5"
"TNK_MN004","433","19491022","8.7","0","5"
"TNK_MN004","433","19491023","6","0","5"
"TNK_MN004","433","19491024","7.5","0","5"
"TNK_MN004","433","19491025","5.2","0","5"
"TNK_MN004","433","19491026","9.3","0","5"
"TNK_MN004","433","19491027","6.1","0","5"
"TNK_MN004","433","19491028","2.6","0","5"
"TNK_MN004","433","19491029","-0.8","0","5"
"TNK_MN004","433","19491030","1.1","0","5"
"TNK_MN004","433","19491031","-0.7","0","5"
"TNK_MN004","433","19491101","-0.6","0","5"
"TNK_MN004","433","19491102","-3","0","5"
"TNK_MN004","433","19491103","-3.2","0","5"
"TNK_MN004","433","19491104","-1.7","0","5"
"TNK_MN004","433","19491105","-5.8","0","5"
"TNK_MN004","433","19491106","0.8","0","5"
"TNK_MN004","433","19491107","1.4","0","5"
"TNK_MN004","433","19491108","-0.9","0","5"
"TNK_MN004","433","19491109","-1.9","0","5"
"TNK_MN004","433","19491110","-3.1","0","5"
"TNK_MN004","433","19491111","5.6","0","5"
"TNK_MN004","433","19491112","5.4","0","5"
"TNK_MN004","433","19491113","4.7","0","5"
"TNK_MN004","433","19491114","4","0","5"
"TNK_MN004","433","19491115","3.9","0","5"
"TNK_MN004","433","19491116","3.2","0","5"
"TNK_MN004","433","19491117","2.7","0","5"
"TNK_MN004","433","19491118","3.2","0","5"
"TNK_MN004","433","19491119","3.7","0","5"
"TNK_MN004","433","19491120","4.3","0","5"
"TNK_MN004","433","19491121","3.8","0","5"
"TNK_MN004","433","19491122","2.4","0","5"
"TNK_MN004","433","19491123","3.2","0","5"
"TNK_MN004","433","19491124","4.8","0","5"
"TNK_MN004","433","19491125","5.6","0","5"
"TNK_MN004","433","19491126","1.8","0","5"
"TNK_MN004","433","19491127","6.2","0","5"
"TNK_MN004","433","19491128","2.4","0","5"
"TNK_MN004","433","19491129","-0.4","0","5"
"TNK_MN004","433","19491130","2.3","0","5"
"TNK_MN004","433","19491201","5.1","0","5"
"TNK_MN004","433","19491202","0.8","0","5"
"TNK_MN004","433","19491203","0.5","0","5"
"TNK_MN004","433","19491204","4.4","0","5"
"TNK_MN004","433","19491205","2.2","0","5"
"TNK_MN004","433","19491206","2.6","0","5"
"TNK_MN004","433","19491207","3.6","0","5"
"TNK_MN004","433","19491208","9.1","0","5"
"TNK_MN004","433","19491209","3.2","0","5"
"TNK_MN004","433","19491210","2.6","0","5"
"TNK_MN004","433","19491211","0.3","0","5"
"TNK_MN004","433","19491212","-0.3","0","5"
"TNK_MN004","433","19491213","-0.9","0","5"
"TNK_MN004","433","19491214","-1.5","0","5"
"TNK_MN004","433","19491215","-1.6","0","5"
"TNK_MN004","433","19491216","0.9","0","5"
"TNK_MN004","433","19491217","0.6","0","5"
"TNK_MN004","433","19491218","0.6","0","5"
"TNK_MN004","433","19491219","3","0","5"
"TNK_MN004","433","19491220","3.1","0","5"
"TNK_MN004","433","19491221","5.2","0","5"
"TNK_MN004","433","19491222","0.4","0","5"
"TNK_MN004","433","19491223","-1.5","0","5"
"TNK_MN004","433","19491224","0.1","0","5"
"TNK_MN004","433","19491225","-1.9","0","5"
"TNK_MN004","433","19491226","-0.3","0","5"
"TNK_MN004","433","19491227","4.3","0","5"
"TNK_MN004","433","19491228","5.1","0","5"
"TNK_MN004","433","19491229","5.5","0","5"
"TNK_MN004","433","19491230","1.9","0","5"
"TNK_MN004","433","19491231","-1.6","0","5"
"TNK_MN004","433","19500101","-4.6","0","5"
"TNK_MN004","433","19500102","-3.8","0","5"
"TNK_MN004","433","19500103","1.6","0","5"
"TNK_MN004","433","19500104","-0.9","0","5"
"TNK_MN004","433","19500105","-3.6","0","5"
"TNK_MN004","433","19500106","-4","0","5"
"TNK_MN004","433","19500107","2.5","0","5"
"TNK_MN004","433","19500108","5.6","0","5"
"TNK_MN004","433","19500109","4.3","0","5"
"TNK_MN004","433","19500110","-4.5","0","5"
"TNK_MN004","433","19500111","-8.8","0","5"
"TNK_MN004","433","19500112","-9","0","5"
"TNK_MN004","433","19500113","1.8","0","5"
"TNK_MN004","433","19500114","1.4","0","5"
"TNK_MN004","433","19500115","4.3","0","5"
"TNK_MN004","433","19500116","3.1","0","5"
"TNK_MN004","433","19500117","0.4","0","5"
"TNK_MN004","433","19500118","-6.4","0","5"
"TNK_MN004","433","19500119","-11.6","0","5"
"TNK_MN004","433","19500120","-9.9","0","5"
"TNK_MN004","433","19500121","-6.9","0","5"
"TNK_MN004","433","19500122","-3.2","0","5"
"TNK_MN004","433","19500123","-5.8","0","5"
"TNK_MN004","433","19500124","-10.6","0","5"
"TNK_MN004","433","19500125","-10","0","5"
"TNK_MN004","433","19500126","-7.5","0","5"
"TNK_MN004","433","19500127","-8.2","0","5"
"TNK_MN004","433","19500128","-6.4","0","5"
"TNK_MN004","433","19500129","-8.4","0","5"
"TNK_MN004","433","19500130","-8.6","0","5"
"TNK_MN004","433","19500131","-9.3","0","5"
"TNK_MN004","433","19500201","-9.8","0","5"
"TNK_MN004","433","19500202","-7","0","5"
"TNK_MN004","433","19500203","-7.9","0","5"
"TNK_MN004","433","19500204","-1.6","0","5"
"TNK_MN004","433","19500205","-2.6","0","5"
"TNK_MN004","433","19500206","-2.2","0","5"
"TNK_MN004","433","19500207","3.6","0","5"
"TNK_MN004","433","19500208","0.8","0","5"
"TNK_MN004","433","19500209","0.7","0","5"
"TNK_MN004","433","19500210","-1.1","0","5"
"TNK_MN004","433","19500211","1","0","5"
"TNK_MN004","433","19500212","3.5","0","5"
"TNK_MN004","433","19500213","2.4","0","5"
"TNK_MN004","433","19500214","2.9","0","5"
"TNK_MN004","433","19500215","1","0","5"
"TNK_MN004","433","19500216","5.1","0","5"
"TNK_MN004","433","19500217","7.4","0","5"
"TNK_MN004","433","19500218","4.8","0","5"
"TNK_MN004","433","19500219","2.7","0","5"
"TNK_MN004","433","19500220","3.7","0","5"
"TNK_MN004","433","19500221","3.1","0","5"
"TNK_MN004","433","19500222","1.5","0","5"
"TNK_MN004","433","19500223","0.5","0","5"
"TNK_MN004","433","19500224","1.6","0","5"
"TNK_MN004","433","19500225","2.1","0","5"
"TNK_MN004","433","19500226","-1","0","5"
"TNK_MN004","433","19500227","-1.7","0","5"
"TNK_MN004","433","19500228","-4.9","0","5"
"TNK_MN004","433","19500301","-7.5","0","5"
"TNK_MN004","433","19500302","-6.3","0","5"
"TNK_MN004","433","19500303","-10.1","0","5"
"TNK_MN004","433","19500304","-5.4","0","5"
"TNK_MN004","433","19500305","-0.4","0","5"
"TNK_MN004","433","19500306","3.8","0","5"
"TNK_MN004","433","19500307","5.5","0","5"
"TNK_MN004","433","19500308","4.6","0","5"
"TNK_MN004","433","19500309","1.6","0","5"
"TNK_MN004","433","19500310","0.1","0","5"
"TNK_MN004","433","19500311","0.5","0","5"
"TNK_MN004","433","19500312","0.6","0","5"
"TNK_MN004","433","19500313","0.4","0","5"
"TNK_MN004","433","19500314","-2.1","0","5"
"TNK_MN004","433","19500315","-0.9","0","5"
"TNK_MN004","433","19500316","0.6","0","5"
"TNK_MN004","433","19500317","4.1","0","5"
"TNK_MN004","433","19500318","8.5","0","5"
"TNK_MN004","433","19500319","5.5","0","5"
"TNK_MN004","433","19500320","6.6","0","5"
"TNK_MN004","433","19500321","5.6","0","5"
"TNK_MN004","433","19500322","6.7","0","5"
"TNK_MN004","433","19500323","7.2","0","5"
"TNK_MN004","433","19500324","4.8","0","5"
"TNK_MN004","433","19500325","6.5","0","5"
"TNK_MN004","433","19500326","5.2","0","5"
"TNK_MN004","433","19500327","2.8","0","5"
"TNK_MN004","433","19500328","3.4","0","5"
"TNK_MN004","433","19500329","0.7","0","5"
"TNK_MN004","433","19500330","4.6","0","5"
"TNK_MN004","433","19500331","2.4","0","5"
"TNK_MN004","433","19500401","5","0","5"
"TNK_MN004","433","19500402","6.1","0","5"
"TNK_MN004","433","19500403","2.9","0","5"
"TNK_MN004","433","19500404","4.6","0","5"
"TNK_MN004","433","19500405","2","0","5"
"TNK_MN004","433","19500406","4.1","0","5"
"TNK_MN004","433","19500407","2.6","0","5"
"TNK_MN004","433","19500408","1.9","0","5"
"TNK_MN004","433","19500409","6.5","0","5"
"TNK_MN004","433","19500410","4.4","0","5"
"TNK_MN004","433","19500411","4.1","0","5"
"TNK_MN004","433","19500412","2.6","0","5"
"TNK_MN004","433","19500413","2.4","0","5"
"TNK_MN004","433","19500414","1.4","0","5"
"TNK_MN004","433","19500415","5.2","0","5"
"TNK_MN004","433","19500416","4.3","0","5"
"TNK_MN004","433","19500417","4.9","0","5"
"TNK_MN004","433","19500418","2.1","0","5"
"TNK_MN004","433","19500419","6","0","5"
"TNK_MN004","433","19500420","6.8","0","5"
"TNK_MN004","433","19500421","8.3","0","5"
"TNK_MN004","433","19500422","9.7","0","5"
"TNK_MN004","433","19500423","8.6","0","5"
"TNK_MN004","433","19500424","6.5","0","5"
"TNK_MN004","433","19500425","6.1","0","5"
"TNK_MN004","433","19500426","2.8","0","5"
"TNK_MN004","433","19500427","6.1","0","5"
"TNK_MN004","433","19500428","5","0","5"
"TNK_MN004","433","19500429","1.2","0","5"
"TNK_MN004","433","19500430","1.3","0","5"
"TNK_MN004","433","19500501","7.9","0","5"
"TNK_MN004","433","19500502","10","0","5"
"TNK_MN004","433","19500503","10.6","0","5"
"TNK_MN004","433","19500504","9","0","5"
"TNK_MN004","433","19500505","9.7","0","5"
"TNK_MN004","433","19500506","11.4","0","5"
"TNK_MN004","433","19500507","12.2","0","5"
"TNK_MN004","433","19500508","14.5","0","5"
"TNK_MN004","433","19500509","13","0","5"
"TNK_MN004","433","19500510","8.9","0","5"
"TNK_MN004","433","19500511","10.6","0","5"
"TNK_MN004","433","19500512","11.2","0","5"
"TNK_MN004","433","19500513","12.2","0","5"
"TNK_MN004","433","19500514","11.8","0","5"
"TNK_MN004","433","19500515","8.1","0","5"
"TNK_MN004","433","19500516","7.1","0","5"
"TNK_MN004","433","19500517","6.6","0","5"
"TNK_MN004","433","19500518","9.7","0","5"
"TNK_MN004","433","19500519","11.8","0","5"
"TNK_MN004","433","19500520","12","0","5"
"TNK_MN004","433","19500521","15.4","0","5"
"TNK_MN004","433","19500522","18.2","0","5"
"TNK_MN004","433","19500523","16.3","0","5"
"TNK_MN004","433","19500524","12.2","0","5"
"TNK_MN004","433","19500525","11.4","0","5"
"TNK_MN004","433","19500526","11.6","0","5"
"TNK_MN004","433","19500527","9.9","0","5"
"TNK_MN004","433","19500528","10.1","0","5"
"TNK_MN004","433","19500529","9.4","0","5"
"TNK_MN004","433","19500530","12.8","0","5"
"TNK_MN004","433","19500531","7.7","0","5"
"TNK_MN004","433","19500601","9.6","0","5"
"TNK_MN004","433","19500602","9.7","0","5"
"TNK_MN004","433","19500603","10.9","0","5"
"TNK_MN004","433","19500604","14.1","0","5"
"TNK_MN004","433","19500605","16.8","0","5"
"TNK_MN004","433","19500606","18.1","0","5"
"TNK_MN004","433","19500607","19.8","0","5"
"TNK_MN004","433","19500608","19","0","5"
"TNK_MN004","433","19500609","14.4","0","5"
"TNK_MN004","433","19500610","9.4","0","5"
"TNK_MN004","433","19500611","10.2","0","5"
"TNK_MN004","433","19500612","10.4","0","5"
"TNK_MN004","433","19500613","12.6","0","5"
"TNK_MN004","433","19500614","16.2","0","5"
"TNK_MN004","433","19500615","14.5","0","5"
"TNK_MN004","433","19500616","14.7","0","5"
"TNK_MN004","433","19500617","15.6","0","5"
"TNK_MN004","433","19500618","13.4","0","5"
"TNK_MN004","433","19500619","15.3","0","5"
"TNK_MN004","433","19500620","18.2","0","5"
"TNK_MN004","433","19500621","16.8","0","5"
"TNK_MN004","433","19500622","12.7","0","5"
"TNK_MN004","433","19500623","10.4","0","5"
"TNK_MN004","433","19500624","11.4","0","5"
"TNK_MN004","433","19500625","12.4","0","5"
"TNK_MN004","433","19500626","13.9","0","5"
"TNK_MN004","433","19500627","14.8","0","5"
"TNK_MN004","433","19500628","16.3","0","5"
"TNK_MN004","433","19500629","14","0","5"
"TNK_MN004","433","19500630","17.4","0","5"
"TNK_MN004","433","19500701","16.2","0","5"
"TNK_MN004","433","19500702","15.1","0","5"
"TNK_MN004","433","19500703","14.4","0","5"
"TNK_MN004","433","19500704","14.6","0","5"
"TNK_MN004","433","19500705","15.3","0","5"
"TNK_MN004","433","19500706","16.6","0","5"
"TNK_MN004","433","19500707","14.2","0","5"
"TNK_MN004","433","19500708","12.8","0","5"
"TNK_MN004","433","19500709","14.5","0","5"
"TNK_MN004","433","19500710","16.3","0","5"
"TNK_MN004","433","19500711","14.2","0","5"
"TNK_MN004","433","19500712","13","0","5"
"TNK_MN004","433","19500713","13.7","0","5"
"TNK_MN004","433","19500714","13.2","0","5"
"TNK_MN004","433","19500715","14.5","0","5"
"TNK_MN004","433","19500716","13.6","0","5"
"TNK_MN004","433","19500717","15.4","0","5"
"TNK_MN004","433","19500718","16.2","0","5"
"TNK_MN004","433","19500719","17.9","0","5"
"TNK_MN004","433","19500720","15.6","0","5"
"TNK_MN004","433","19500721","16.9","0","5"
"TNK_MN004","433","19500722","19","0","5"
"TNK_MN004","433","19500723","14.7","0","5"
"TNK_MN004","433","19500724","13.6","0","5"
"TNK_MN004","433","19500725","13.1","0","5"
"TNK_MN004","433","19500726","15","0","5"
"TNK_MN004","433","19500727","14.7","0","5"
"TNK_MN004","433","19500728","11.1","0","5"
"TNK_MN004","433","19500729","13.6","0","5"
"TNK_MN004","433","19500730","11.4","0","5"
"TNK_MN004","433","19500731","11.3","0","5"
"TNK_MN004","433","19500801","15.6","0","5"
"TNK_MN004","433","19500802","14.4","0","5"
"TNK_MN004","433","19500803","13.7","0","5"
"TNK_MN004","433","19500804","11.2","0","5"
"TNK_MN004","433","19500805","14.6","0","5"
"TNK_MN004","433","19500806","13","0","5"
"TNK_MN004","433","19500807","13.4","0","5"
"TNK_MN004","433","19500808","15","0","5"
"TNK_MN004","433","19500809","14.1","0","5"
"TNK_MN004","433","19500810","15","0","5"
"TNK_MN004","433","19500811","14.8","0","5"
"TNK_MN004","433","19500812","15.2","0","5"
"TNK_MN004","433","19500813","15.6","0","5"
"TNK_MN004","433","19500814","16.6","0","5"
"TNK_MN004","433","19500815","14.6","0","5"
"TNK_MN004","433","19500816","13.6","0","5"
"TNK_MN004","433","19500817","16.1","0","5"
"TNK_MN004","433","19500818","16.5","0","5"
"TNK_MN004","433","19500819","11.4","0","5"
"TNK_MN004","433","19500820","14.2","0","5"
"TNK_MN004","433","19500821","14.3","0","5"
"TNK_MN004","433","19500822","16.3","0","5"
"TNK_MN004","433","19500823","19.9","0","5"
"TNK_MN004","433","19500824","20.4","0","5"
"TNK_MN004","433","19500825","20.3","0","5"
"TNK_MN004","433","19500826","17.6","0","5"
"TNK_MN004","433","19500827","17.4","0","5"
"TNK_MN004","433","19500828","18","0","5"
"TNK_MN004","433","19500829","16.8","0","5"
"TNK_MN004","433","19500830","13","0","5"
"TNK_MN004","433","19500831","11.6","0","5"
"TNK_MN004","433","19500901","13.7","0","5"
"TNK_MN004","433","19500902","11","0","5"
"TNK_MN004","433","19500903","11.6","0","5"
"TNK_MN004","433","19500904","11.2","0","5"
"TNK_MN004","433","19500905","8.7","0","5"
"TNK_MN004","433","19500906","11.7","0","5"
"TNK_MN004","433","19500907","11.6","0","5"
"TNK_MN004","433","19500908","9.8","0","5"
"TNK_MN004","433","19500909","11.8","0","5"
"TNK_MN004","433","19500910","11.6","0","5"
"TNK_MN004","433","19500911","14.7","0","5"
"TNK_MN004","433","19500912","14","0","5"
"TNK_MN004","433","19500913","12","0","5"
"TNK_MN004","433","19500914","9.1","0","5"
"TNK_MN004","433","19500915","14.9","0","5"
"TNK_MN004","433","19500916","14","0","5"
"TNK_MN004","433","19500917","10.1","0","5"
"TNK_MN004","433","19500918","10","0","5"
"TNK_MN004","433","19500919","8.1","0","5"
"TNK_MN004","433","19500920","6.1","0","5"
"TNK_MN004","433","19500921","9.7","0","5"
"TNK_MN004","433","19500922","8.3","0","5"
"TNK_MN004","433","19500923","7.8","0","5"
"TNK_MN004","433","19500924","7.8","0","5"
"TNK_MN004","433","19500925","7.8","0","5"
"TNK_MN004","433","19500926","12.2","0","5"
"TNK_MN004","433","19500927","8.4","0","5"
"TNK_MN004","433","19500928","6.2","0","5"
"TNK_MN004","433","19500929","11","0","5"
"TNK_MN004","433","19500930","11.2","0","5"
"TNK_MN004","433","19501001","10.4","0","5"
"TNK_MN004","433","19501002","7.7","0","5"
"TNK_MN004","433","19501003","8.7","0","5"
"TNK_MN004","433","19501004","7.1","0","5"
"TNK_MN004","433","19501005","11.3","0","5"
"TNK_MN004","433","19501006","7.2","0","5"
"TNK_MN004","433","19501007","9","0","5"
"TNK_MN004","433","19501008","11.5","0","5"
"TNK_MN004","433","19501009","11","0","5"
"TNK_MN004","433","19501010","9.2","0","5"
"TNK_MN004","433","19501011","8.9","0","5"
"TNK_MN004","433","19501012","6.9","0","5"
"TNK_MN004","433","19501013","7.3","0","5"
"TNK_MN004","433","19501014","5.1","0","5"
"TNK_MN004","433","19501015","4.5","0","5"
"TNK_MN004","433","19501016","4.8","0","5"
"TNK_MN004","433","19501017","10.4","0","5"
"TNK_MN004","433","19501018","9.1","0","5"
"TNK_MN004","433","19501019","8.6","0","5"
"TNK_MN004","433","19501020","8.2","0","5"
"TNK_MN004","433","19501021","6.7","0","5"
"TNK_MN004","433","19501022","2.3","0","5"
"TNK_MN004","433","19501023","1.9","0","5"
"TNK_MN004","433","19501024","1.7","0","5"
"TNK_MN004","433","19501025","1.8","0","5"
"TNK_MN004","433","19501026","-0.5","0","5"
"TNK_MN004","433","19501027","-0.3","0","5"
"TNK_MN004","433","19501028","-0.1","0","5"
"TNK_MN004","433","19501029","-1.2","0","5"
"TNK_MN004","433","19501030","-0.1","0","5"
"TNK_MN004","433","19501031","0.8","0","5"
"TNK_MN004","433","19501101","-0.6","0","5"
"TNK_MN004","433","19501102","5","0","5"
