"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RS_MN006","433","19490926","0","0","5"
"RS_MN006","433","19490927","0","0","5"
"RS_MN006","433","19490928","0","0","5"
"RS_MN006","433","19490929","0","0","5"
"RS_MN006","433","19490930","0","0","5"
"RS_MN006","433","19491001","0","0","5"
"RS_MN006","433","19491002","0","0","5"
"RS_MN006","433","19491003","0","0","5"
"RS_MN006","433","19491004","0","0","5"
"RS_MN006","433","19491005","0","0","5"
"RS_MN006","433","19491006","0","0","5"
"RS_MN006","433","19491007","0","0","5"
"RS_MN006","433","19491008","0","0","5"
"RS_MN006","433","19491009","0","0","5"
"RS_MN006","433","19491010","0","0","5"
"RS_MN006","433","19491011","0","0","5"
"RS_MN006","433","19491012","0","0","5"
"RS_MN006","433","19491013","0","0","5"
"RS_MN006","433","19491014","0","0","5"
"RS_MN006","433","19491015","0","0","5"
"RS_MN006","433","19491016","0","0","5"
"RS_MN006","433","19491017","0","0","5"
"RS_MN006","433","19491018","0","0","5"
"RS_MN006","433","19491019","0","0","5"
"RS_MN006","433","19491020","0","0","5"
"RS_MN006","433","19491021","1.7","0","5"
"RS_MN006","433","19491022","1.4","0","5"
"RS_MN006","433","19491023","0.4","0","5"
"RS_MN006","433","19491024","5.8","0","5"
"RS_MN006","433","19491025","0","0","5"
"RS_MN006","433","19491026","0","0","5"
"RS_MN006","433","19491027","0","0","5"
"RS_MN006","433","19491028","0","0","5"
"RS_MN006","433","19491029","0","0","5"
"RS_MN006","433","19491030","0","0","5"
"RS_MN006","433","19491031","0","0","5"
"RS_MN006","433","19491101","0","0","5"
"RS_MN006","433","19491102","0","0","5"
"RS_MN006","433","19491103","0","0","5"
"RS_MN006","433","19491104","0","0","5"
"RS_MN006","433","19491105","0","0","5"
"RS_MN006","433","19491106","0","0","5"
"RS_MN006","433","19491107","0.3","0","5"
"RS_MN006","433","19491108","0","0","5"
"RS_MN006","433","19491109","0","0","5"
"RS_MN006","433","19491110","1.8","0","5"
"RS_MN006","433","19491111","6.4","0","5"
"RS_MN006","433","19491112","12.5","0","5"
"RS_MN006","433","19491113","8.4","0","5"
"RS_MN006","433","19491114","3.4","0","5"
"RS_MN006","433","19491115","0.4","0","5"
"RS_MN006","433","19491116","10.7","0","5"
"RS_MN006","433","19491117","0","0","5"
"RS_MN006","433","19491118","0","0","5"
"RS_MN006","433","19491119","0","0","5"
"RS_MN006","433","19491120","0","0","5"
"RS_MN006","433","19491121","0","0","5"
"RS_MN006","433","19491122","0","0","5"
"RS_MN006","433","19491123","0.2","0","5"
"RS_MN006","433","19491124","1.3","0","5"
"RS_MN006","433","19491125","0.6","0","5"
"RS_MN006","433","19491126","0.8","0","5"
"RS_MN006","433","19491127","0","0","5"
"RS_MN006","433","19491128","0.6","0","5"
"RS_MN006","433","19491129","2.1","0","5"
"RS_MN006","433","19491130","5.8","0","5"
"RS_MN006","433","19491201","0","0","5"
"RS_MN006","433","19491202","3.3","0","5"
"RS_MN006","433","19491203","16","0","5"
"RS_MN006","433","19491204","4","0","5"
"RS_MN006","433","19491205","3.8","0","5"
"RS_MN006","433","19491206","0.8","0","5"
"RS_MN006","433","19491207","3.7","0","5"
"RS_MN006","433","19491208","0","0","5"
"RS_MN006","433","19491209","8.7","0","5"
"RS_MN006","433","19491210","5.1","0","5"
"RS_MN006","433","19491211","3.8","0","5"
"RS_MN006","433","19491212","0.2","0","5"
"RS_MN006","433","19491213","0.1","0","5"
"RS_MN006","433","19491214","0","0","5"
"RS_MN006","433","19491215","1.3","0","5"
"RS_MN006","433","19491216","0","0","5"
"RS_MN006","433","19491217","17.8","0","5"
"RS_MN006","433","19491218","0.2","0","5"
"RS_MN006","433","19491219","1.2","0","5"
"RS_MN006","433","19491220","0","0","5"
"RS_MN006","433","19491221","0","0","5"
"RS_MN006","433","19491222","0.2","0","5"
"RS_MN006","433","19491223","5.6","0","5"
"RS_MN006","433","19491224","0","0","5"
"RS_MN006","433","19491225","0","0","5"
"RS_MN006","433","19491226","4.9","0","5"
"RS_MN006","433","19491227","1.9","0","5"
"RS_MN006","433","19491228","0","0","5"
"RS_MN006","433","19491229","0","0","5"
"RS_MN006","433","19491230","0","0","5"
"RS_MN006","433","19491231","0","0","5"
"RS_MN006","433","19500101","1.6","0","5"
"RS_MN006","433","19500102","7.7","0","5"
"RS_MN006","433","19500103","0.6","0","5"
"RS_MN006","433","19500104","0.2","0","5"
"RS_MN006","433","19500105","6.3","0","5"
"RS_MN006","433","19500106","7.9","0","5"
"RS_MN006","433","19500107","1.3","0","5"
"RS_MN006","433","19500108","0.2","0","5"
"RS_MN006","433","19500109","3.9","0","5"
"RS_MN006","433","19500110","3.6","0","5"
"RS_MN006","433","19500111","0.7","0","5"
"RS_MN006","433","19500112","7.1","0","5"
"RS_MN006","433","19500113","0","0","5"
"RS_MN006","433","19500114","0","0","5"
"RS_MN006","433","19500115","2.6","0","5"
"RS_MN006","433","19500116","0","0","5"
"RS_MN006","433","19500117","0","0","5"
"RS_MN006","433","19500118","0","0","5"
"RS_MN006","433","19500119","0","0","5"
"RS_MN006","433","19500120","0","0","5"
"RS_MN006","433","19500121","0.3","0","5"
"RS_MN006","433","19500122","0","0","5"
"RS_MN006","433","19500123","0","0","5"
"RS_MN006","433","19500124","0","0","5"
"RS_MN006","433","19500125","0","0","5"
"RS_MN006","433","19500126","0","0","5"
"RS_MN006","433","19500127","0","0","5"
"RS_MN006","433","19500128","0","0","5"
"RS_MN006","433","19500129","0","0","5"
"RS_MN006","433","19500130","0.2","0","5"
"RS_MN006","433","19500131","0","0","5"
"RS_MN006","433","19500201","2.1","0","5"
"RS_MN006","433","19500202","0","0","5"
"RS_MN006","433","19500203","0","0","5"
"RS_MN006","433","19500204","0.1","0","5"
"RS_MN006","433","19500205","1.1","0","5"
"RS_MN006","433","19500206","0.2","0","5"
"RS_MN006","433","19500207","0.1","0","5"
"RS_MN006","433","19500208","7.1","0","5"
"RS_MN006","433","19500209","0","0","5"
"RS_MN006","433","19500210","11.1","0","5"
"RS_MN006","433","19500211","0.2","0","5"
"RS_MN006","433","19500212","3.9","0","5"
"RS_MN006","433","19500213","0","0","5"
"RS_MN006","433","19500214","1","0","5"
"RS_MN006","433","19500215","7","0","5"
"RS_MN006","433","19500216","0","0","5"
"RS_MN006","433","19500217","0","0","5"
"RS_MN006","433","19500218","0","0","5"
"RS_MN006","433","19500219","0","0","5"
"RS_MN006","433","19500220","7.8","0","5"
"RS_MN006","433","19500221","4","0","5"
"RS_MN006","433","19500222","0","0","5"
"RS_MN006","433","19500223","0.2","0","5"
"RS_MN006","433","19500224","1.2","0","5"
"RS_MN006","433","19500225","5","0","5"
"RS_MN006","433","19500226","14.7","0","5"
"RS_MN006","433","19500227","0.7","0","5"
"RS_MN006","433","19500228","0","0","5"
"RS_MN006","433","19500301","0","0","5"
"RS_MN006","433","19500302","0","0","5"
"RS_MN006","433","19500303","0","0","5"
"RS_MN006","433","19500304","2.1","0","5"
"RS_MN006","433","19500305","0.2","0","5"
"RS_MN006","433","19500306","0","0","5"
"RS_MN006","433","19500307","0","0","5"
"RS_MN006","433","19500308","0.6","0","5"
"RS_MN006","433","19500309","3.5","0","5"
"RS_MN006","433","19500310","0.3","0","5"
"RS_MN006","433","19500311","2.5","0","5"
"RS_MN006","433","19500312","2.6","0","5"
"RS_MN006","433","19500313","3.5","0","5"
"RS_MN006","433","19500314","0","0","5"
"RS_MN006","433","19500315","0","0","5"
"RS_MN006","433","19500316","0","0","5"
"RS_MN006","433","19500317","2.7","0","5"
"RS_MN006","433","19500318","0","0","5"
"RS_MN006","433","19500319","0","0","5"
"RS_MN006","433","19500320","0","0","5"
"RS_MN006","433","19500321","0","0","5"
"RS_MN006","433","19500322","0.4","0","5"
"RS_MN006","433","19500323","0","0","5"
"RS_MN006","433","19500324","2.6","0","5"
"RS_MN006","433","19500325","0","0","5"
"RS_MN006","433","19500326","0","0","5"
"RS_MN006","433","19500327","0","0","5"
"RS_MN006","433","19500328","0","0","5"
"RS_MN006","433","19500329","0","0","5"
"RS_MN006","433","19500330","0.8","0","5"
"RS_MN006","433","19500331","0","0","5"
"RS_MN006","433","19500401","0.9","0","5"
"RS_MN006","433","19500402","3.7","0","5"
"RS_MN006","433","19500403","0","0","5"
"RS_MN006","433","19500404","0.3","0","5"
"RS_MN006","433","19500405","7.5","0","5"
"RS_MN006","433","19500406","2.7","0","5"
"RS_MN006","433","19500407","0","0","5"
"RS_MN006","433","19500408","0","0","5"
"RS_MN006","433","19500409","0.7","0","5"
"RS_MN006","433","19500410","4.5","0","5"
"RS_MN006","433","19500411","1.4","0","5"
"RS_MN006","433","19500412","4.6","0","5"
"RS_MN006","433","19500413","14.9","0","5"
"RS_MN006","433","19500414","0","0","5"
"RS_MN006","433","19500415","29.7","0","5"
"RS_MN006","433","19500416","0","0","5"
"RS_MN006","433","19500417","0","0","5"
"RS_MN006","433","19500418","0","0","5"
"RS_MN006","433","19500419","0","0","5"
"RS_MN006","433","19500420","1.5","0","5"
"RS_MN006","433","19500421","2.6","0","5"
"RS_MN006","433","19500422","0.1","0","5"
"RS_MN006","433","19500423","6.1","0","5"
"RS_MN006","433","19500424","0.1","0","5"
"RS_MN006","433","19500425","0","0","5"
"RS_MN006","433","19500426","0.1","0","5"
"RS_MN006","433","19500427","0.3","0","5"
"RS_MN006","433","19500428","5.7","0","5"
"RS_MN006","433","19500429","1.2","0","5"
"RS_MN006","433","19500430","0","0","5"
"RS_MN006","433","19500501","0","0","5"
"RS_MN006","433","19500502","0","0","5"
"RS_MN006","433","19500503","1.8","0","5"
"RS_MN006","433","19500504","0","0","5"
"RS_MN006","433","19500505","13.1","0","5"
"RS_MN006","433","19500506","7.6","0","5"
"RS_MN006","433","19500507","2.5","0","5"
"RS_MN006","433","19500508","0.2","0","5"
"RS_MN006","433","19500509","0","0","5"
"RS_MN006","433","19500510","0","0","5"
"RS_MN006","433","19500511","0","0","5"
"RS_MN006","433","19500512","0","0","5"
"RS_MN006","433","19500513","0","0","5"
"RS_MN006","433","19500514","0","0","5"
"RS_MN006","433","19500515","0","0","5"
"RS_MN006","433","19500516","0","0","5"
"RS_MN006","433","19500517","0","0","5"
"RS_MN006","433","19500518","12.5","0","5"
"RS_MN006","433","19500519","12.4","0","5"
"RS_MN006","433","19500520","0","0","5"
"RS_MN006","433","19500521","0","0","5"
"RS_MN006","433","19500522","0","0","5"
"RS_MN006","433","19500523","9.4","0","5"
"RS_MN006","433","19500524","15.6","0","5"
"RS_MN006","433","19500525","0","0","5"
"RS_MN006","433","19500526","2.7","0","5"
"RS_MN006","433","19500527","1.2","0","5"
"RS_MN006","433","19500528","3.9","0","5"
"RS_MN006","433","19500529","0","0","5"
"RS_MN006","433","19500530","0.7","0","5"
"RS_MN006","433","19500531","0","0","5"
"RS_MN006","433","19500601","0","0","5"
"RS_MN006","433","19500602","0","0","5"
"RS_MN006","433","19500603","0","0","5"
"RS_MN006","433","19500604","0","0","5"
"RS_MN006","433","19500605","0","0","5"
"RS_MN006","433","19500606","0","0","5"
"RS_MN006","433","19500607","0","0","5"
"RS_MN006","433","19500608","0.1","0","5"
"RS_MN006","433","19500609","0.2","0","5"
"RS_MN006","433","19500610","0","0","5"
"RS_MN006","433","19500611","0","0","5"
"RS_MN006","433","19500612","0","0","5"
"RS_MN006","433","19500613","3.6","0","5"
"RS_MN006","433","19500614","0.2","0","5"
"RS_MN006","433","19500615","0","0","5"
"RS_MN006","433","19500616","0","0","5"
"RS_MN006","433","19500617","0.2","0","5"
"RS_MN006","433","19500618","0","0","5"
"RS_MN006","433","19500619","0.2","0","5"
"RS_MN006","433","19500620","2.3","0","5"
"RS_MN006","433","19500621","5.4","0","5"
"RS_MN006","433","19500622","1.1","0","5"
"RS_MN006","433","19500623","3.9","0","5"
"RS_MN006","433","19500624","0","0","5"
"RS_MN006","433","19500625","0","0","5"
"RS_MN006","433","19500626","1.2","0","5"
"RS_MN006","433","19500627","10.1","0","5"
"RS_MN006","433","19500628","6.4","0","5"
"RS_MN006","433","19500629","0","0","5"
"RS_MN006","433","19500630","0","0","5"
"RS_MN006","433","19500701","0","0","5"
"RS_MN006","433","19500702","0","0","5"
"RS_MN006","433","19500703","3","0","5"
"RS_MN006","433","19500704","0","0","5"
"RS_MN006","433","19500705","11.1","0","5"
"RS_MN006","433","19500706","0.6","0","5"
"RS_MN006","433","19500707","0","0","5"
"RS_MN006","433","19500708","0","0","5"
"RS_MN006","433","19500709","0","0","5"
"RS_MN006","433","19500710","0","0","5"
"RS_MN006","433","19500711","31.4","0","5"
"RS_MN006","433","19500712","0.4","0","5"
"RS_MN006","433","19500713","0","0","5"
"RS_MN006","433","19500714","5.9","0","5"
"RS_MN006","433","19500715","27.2","0","5"
"RS_MN006","433","19500716","0","0","5"
"RS_MN006","433","19500717","0","0","5"
"RS_MN006","433","19500718","0","0","5"
"RS_MN006","433","19500719","0.3","0","5"
"RS_MN006","433","19500720","0","0","5"
"RS_MN006","433","19500721","0","0","5"
"RS_MN006","433","19500722","0","0","5"
"RS_MN006","433","19500723","6.2","0","5"
"RS_MN006","433","19500724","6.6","0","5"
"RS_MN006","433","19500725","0","0","5"
"RS_MN006","433","19500726","4.7","0","5"
"RS_MN006","433","19500727","0.7","0","5"
"RS_MN006","433","19500728","0","0","5"
"RS_MN006","433","19500729","0","0","5"
"RS_MN006","433","19500730","0.2","0","5"
"RS_MN006","433","19500731","0","0","5"
"RS_MN006","433","19500801","1","0","5"
"RS_MN006","433","19500802","3.5","0","5"
"RS_MN006","433","19500803","2.6","0","5"
"RS_MN006","433","19500804","1.2","0","5"
"RS_MN006","433","19500805","0","0","5"
"RS_MN006","433","19500806","0","0","5"
"RS_MN006","433","19500807","0","0","5"
"RS_MN006","433","19500808","0.4","0","5"
"RS_MN006","433","19500809","0","0","5"
"RS_MN006","433","19500810","0","0","5"
"RS_MN006","433","19500811","0","0","5"
"RS_MN006","433","19500812","0","0","5"
"RS_MN006","433","19500813","0","0","5"
"RS_MN006","433","19500814","10.9","0","5"
"RS_MN006","433","19500815","0.1","0","5"
"RS_MN006","433","19500816","1.1","0","5"
"RS_MN006","433","19500817","3.6","0","5"
"RS_MN006","433","19500818","0","0","5"
"RS_MN006","433","19500819","0","0","5"
"RS_MN006","433","19500820","0","0","5"
"RS_MN006","433","19500821","0","0","5"
"RS_MN006","433","19500822","0","0","5"
"RS_MN006","433","19500823","0","0","5"
"RS_MN006","433","19500824","0","0","5"
"RS_MN006","433","19500825","0","0","5"
"RS_MN006","433","19500826","4","0","5"
"RS_MN006","433","19500827","0","0","5"
"RS_MN006","433","19500828","6.4","0","5"
"RS_MN006","433","19500829","0.6","0","5"
"RS_MN006","433","19500830","0","0","5"
"RS_MN006","433","19500831","0","0","5"
"RS_MN006","433","19500901","4.3","0","5"
"RS_MN006","433","19500902","1.1","0","5"
"RS_MN006","433","19500903","3.7","0","5"
"RS_MN006","433","19500904","0.3","0","5"
"RS_MN006","433","19500905","4.1","0","5"
"RS_MN006","433","19500906","0","0","5"
"RS_MN006","433","19500907","8.3","0","5"
"RS_MN006","433","19500908","0.1","0","5"
"RS_MN006","433","19500909","0","0","5"
"RS_MN006","433","19500910","0","0","5"
"RS_MN006","433","19500911","0","0","5"
"RS_MN006","433","19500912","0","0","5"
"RS_MN006","433","19500913","0","0","5"
"RS_MN006","433","19500914","0","0","5"
"RS_MN006","433","19500915","6.1","0","5"
"RS_MN006","433","19500916","0","0","5"
"RS_MN006","433","19500917","0","0","5"
"RS_MN006","433","19500918","2.1","0","5"
"RS_MN006","433","19500919","0.6","0","5"
"RS_MN006","433","19500920","0.1","0","5"
"RS_MN006","433","19500921","0.1","0","5"
"RS_MN006","433","19500922","1.2","0","5"
"RS_MN006","433","19500923","2.8","0","5"
"RS_MN006","433","19500924","3.1","0","5"
"RS_MN006","433","19500925","2.3","0","5"
"RS_MN006","433","19500926","0","0","5"
"RS_MN006","433","19500927","0.1","0","5"
"RS_MN006","433","19500928","0","0","5"
"RS_MN006","433","19500929","1.2","0","5"
"RS_MN006","433","19500930","0","0","5"
"RS_MN006","433","19501001","1.6","0","5"
"RS_MN006","433","19501002","2.6","0","5"
"RS_MN006","433","19501003","1.5","0","5"
"RS_MN006","433","19501004","0","0","5"
"RS_MN006","433","19501005","0","0","5"
"RS_MN006","433","19501006","0","0","5"
"RS_MN006","433","19501007","0","0","5"
"RS_MN006","433","19501008","0","0","5"
"RS_MN006","433","19501009","0","0","5"
"RS_MN006","433","19501010","4.8","0","5"
"RS_MN006","433","19501011","4.9","0","5"
"RS_MN006","433","19501012","0","0","5"
"RS_MN006","433","19501013","0","0","5"
"RS_MN006","433","19501014","0","0","5"
"RS_MN006","433","19501015","0","0","5"
"RS_MN006","433","19501016","3.5","0","5"
"RS_MN006","433","19501017","6.3","0","5"
"RS_MN006","433","19501018","1.1","0","5"
"RS_MN006","433","19501019","0.3","0","5"
"RS_MN006","433","19501020","0","0","5"
"RS_MN006","433","19501021","0","0","5"
"RS_MN006","433","19501022","0","0","5"
"RS_MN006","433","19501023","0","0","5"
"RS_MN006","433","19501024","0","0","5"
"RS_MN006","433","19501025","0","0","5"
"RS_MN006","433","19501026","0","0","5"
"RS_MN006","433","19501027","2.6","0","5"
"RS_MN006","433","19501028","0","0","5"
"RS_MN006","433","19501029","0","0","5"
"RS_MN006","433","19501030","3.4","0","5"
"RS_MN006","433","19501031","0","0","5"
"RS_MN006","433","19501101","0.1","0","5"
"RS_MN006","433","19501102","0.1","0","5"
"RS_MN006","433","19501103","1","0","5"
"RS_MN006","433","19501104","0.1","0","5"
"RS_MN006","433","19501105","6.1","0","5"
"RS_MN006","433","19501106","1.5","0","5"
"RS_MN006","433","19501107","0","0","5"
"RS_MN006","433","19501108","1.7","0","5"
"RS_MN006","433","19501109","1.3","0","5"
"RS_MN006","433","19501110","7.5","0","5"
"RS_MN006","433","19501111","2.1","0","5"
"RS_MN006","433","19501112","0.5","0","5"
"RS_MN006","433","19501113","7","0","5"
"RS_MN006","433","19501114","1.3","0","5"
"RS_MN006","433","19501115","0.3","0","5"
"RS_MN006","433","19501116","0","0","5"
"RS_MN006","433","19501117","0.1","0","5"
"RS_MN006","433","19501118","0","0","5"
"RS_MN006","433","19501119","0","0","5"
"RS_MN006","433","19501120","9.3","0","5"
"RS_MN006","433","19501121","0.3","0","5"
"RS_MN006","433","19501122","1.3","0","5"
"RS_MN006","433","19501123","0.4","0","5"
"RS_MN006","433","19501124","1.7","0","5"
"RS_MN006","433","19501125","0","0","5"
"RS_MN006","433","19501126","0","0","5"
"RS_MN006","433","19501127","0","0","5"
"RS_MN006","433","19501128","4","0","5"
"RS_MN006","433","19501129","2.2","0","5"
"RS_MN006","433","19501130","0.1","0","5"
"RS_MN006","433","19501201","2.6","0","5"
"RS_MN006","433","19501202","4.8","0","5"
"RS_MN006","433","19501203","3.7","0","5"
"RS_MN006","433","19501204","0.6","0","5"
"RS_MN006","433","19501205","0","0","5"
"RS_MN006","433","19501206","0","0","5"
"RS_MN006","433","19501207","0","0","5"
"RS_MN006","433","19501208","2.7","0","5"
"RS_MN006","433","19501209","0.1","0","5"
"RS_MN006","433","19501210","0","0","5"
"RS_MN006","433","19501211","1","0","5"
"RS_MN006","433","19501212","0","0","5"
"RS_MN006","433","19501213","0.6","0","5"
"RS_MN006","433","19501214","0","0","5"
"RS_MN006","433","19501215","0","0","5"
"RS_MN006","433","19501216","0","0","5"
"RS_MN006","433","19501217","0","0","5"
"RS_MN006","433","19501218","0","0","5"
"RS_MN006","433","19501219","3.1","0","5"
"RS_MN006","433","19501220","0.7","0","5"
"RS_MN006","433","19501221","0.2","0","5"
"RS_MN006","433","19501222","0","0","5"
"RS_MN006","433","19501223","0","0","5"
"RS_MN006","433","19501224","0","0","5"
"RS_MN006","433","19501225","0","0","5"
"RS_MN006","433","19501226","0.1","0","5"
"RS_MN006","433","19501227","0","0","5"
"RS_MN006","433","19501228","0","0","5"
"RS_MN006","433","19501229","0.1","0","5"
"RS_MN006","433","19501230","0","0","5"
"RS_MN006","433","19501231","0","0","5"
"RS_MN006","433","19510101","0.8","0","5"
"RS_MN006","433","19510102","0","0","5"
"RS_MN006","433","19510103","0","0","5"
