"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FX_MN003","433","19750822","10.3","0","5"
"FX_MN003","433","19750823","10.3","0","5"
"FX_MN003","433","19750824","5.1","0","5"
"FX_MN003","433","19750825","8.8","0","5"
"FX_MN003","433","19750826","9.8","0","5"
"FX_MN003","433","19750827","6.2","0","5"
"FX_MN003","433","19750828","5.7","0","5"
"FX_MN003","433","19750829","9.3","0","5"
"FX_MN003","433","19750830","7.2","0","5"
"FX_MN003","433","19750831","6.7","0","5"
"FX_MN003","433","19750901","5.1","0","5"
"FX_MN003","433","19750902","7.7","0","5"
"FX_MN003","433","19750903","9.8","0","5"
"FX_MN003","433","19750904","10.8","0","5"
"FX_MN003","433","19750905","7.2","0","5"
"FX_MN003","433","19750906","6.7","0","5"
"FX_MN003","433","19750907","11.3","0","5"
"FX_MN003","433","19750908","6.2","0","5"
"FX_MN003","433","19750909","6.7","0","5"
"FX_MN003","433","19750910","8.2","0","5"
"FX_MN003","433","19750911","13.4","0","5"
"FX_MN003","433","19750912","11.3","0","5"
"FX_MN003","433","19750913","15.4","0","5"
"FX_MN003","433","19750914","11.8","0","5"
"FX_MN003","433","19750915","6.2","0","5"
"FX_MN003","433","19750916","5.7","0","5"
"FX_MN003","433","19750917","4.6","0","5"
"FX_MN003","433","19750918","8.2","0","5"
"FX_MN003","433","19750919","8.8","0","5"
"FX_MN003","433","19750920","5.1","0","5"
"FX_MN003","433","19750921","9.8","0","5"
"FX_MN003","433","19750922","5.7","0","5"
"FX_MN003","433","19750923","9.3","0","5"
"FX_MN003","433","19750924","8.8","0","5"
"FX_MN003","433","19750925","14.9","0","5"
"FX_MN003","433","19750926","19.6","0","5"
"FX_MN003","433","19750927","10.8","0","5"
"FX_MN003","433","19750928","20.6","0","5"
"FX_MN003","433","19750929","10.3","0","5"
"FX_MN003","433","19750930","11.3","0","5"
"FX_MN003","433","19751001","10.3","0","5"
"FX_MN003","433","19751002","6.2","0","5"
"FX_MN003","433","19751003","17.5","0","5"
"FX_MN003","433","19751004","17","0","5"
"FX_MN003","433","19751005","10.8","0","5"
"FX_MN003","433","19751006","14.4","0","5"
"FX_MN003","433","19751007","17.5","0","5"
"FX_MN003","433","19751008","14.9","0","5"
"FX_MN003","433","19751009","12.4","0","5"
"FX_MN003","433","19751010","7.7","0","5"
"FX_MN003","433","19751011","6.2","0","5"
"FX_MN003","433","19751012","10.3","0","5"
"FX_MN003","433","19751013","9.3","0","5"
"FX_MN003","433","19751014","8.8","0","5"
"FX_MN003","433","19751015","6.2","0","5"
"FX_MN003","433","19751016","6.2","0","5"
"FX_MN003","433","19751017","8.2","0","5"
"FX_MN003","433","19751018","9.8","0","5"
"FX_MN003","433","19751019","10.3","0","5"
"FX_MN003","433","19751020","9.8","0","5"
"FX_MN003","433","19751021","6.2","0","5"
"FX_MN003","433","19751022","7.7","0","5"
"FX_MN003","433","19751023","7.7","0","5"
"FX_MN003","433","19751024","6.2","0","5"
"FX_MN003","433","19751025","5.1","0","5"
"FX_MN003","433","19751026","5.1","0","5"
"FX_MN003","433","19751027","5.1","0","5"
"FX_MN003","433","19751028","5.7","0","5"
"FX_MN003","433","19751029","6.2","0","5"
"FX_MN003","433","19751030","5.1","0","5"
"FX_MN003","433","19751031","5.1","0","5"
"FX_MN003","433","19751101","6.7","0","5"
"FX_MN003","433","19751102","6.2","0","5"
"FX_MN003","433","19751103","5.7","0","5"
"FX_MN003","433","19751104","5.1","0","5"
"FX_MN003","433","19751105","6.2","0","5"
"FX_MN003","433","19751106","5.1","0","5"
"FX_MN003","433","19751107","4.1","0","5"
"FX_MN003","433","19751108","7.2","0","5"
"FX_MN003","433","19751109","12.4","0","5"
"FX_MN003","433","19751110","10.3","0","5"
"FX_MN003","433","19751111","8.2","0","5"
"FX_MN003","433","19751112","10.8","0","5"
"FX_MN003","433","19751113","12.4","0","5"
"FX_MN003","433","19751114","7.2","0","5"
"FX_MN003","433","19751115","8.8","0","5"
"FX_MN003","433","19751116","15.4","0","5"
"FX_MN003","433","19751117","12.4","0","5"
"FX_MN003","433","19751118","8.2","0","5"
"FX_MN003","433","19751119","15.4","0","5"
"FX_MN003","433","19751120","20.6","0","5"
"FX_MN003","433","19751121","12.9","0","5"
"FX_MN003","433","19751122","11.8","0","5"
"FX_MN003","433","19751123","5.7","0","5"
"FX_MN003","433","19751124","8.8","0","5"
"FX_MN003","433","19751125","8.2","0","5"
"FX_MN003","433","19751126","8.2","0","5"
"FX_MN003","433","19751127","9.3","0","5"
"FX_MN003","433","19751128","11.3","0","5"
"FX_MN003","433","19751129","22.2","0","5"
"FX_MN003","433","19751130","5.1","0","5"
"FX_MN003","433","19751201","9.3","0","5"
"FX_MN003","433","19751202","11.8","0","5"
"FX_MN003","433","19751203","11.3","0","5"
"FX_MN003","433","19751204","14.4","0","5"
"FX_MN003","433","19751205","15.4","0","5"
"FX_MN003","433","19751206","24.2","0","5"
"FX_MN003","433","19751207","16","0","5"
"FX_MN003","433","19751208","19.6","0","5"
"FX_MN003","433","19751209","14.4","0","5"
"FX_MN003","433","19751210","13.9","0","5"
"FX_MN003","433","19751211","5.1","0","5"
"FX_MN003","433","19751212","5.7","0","5"
"FX_MN003","433","19751213","8.8","0","5"
"FX_MN003","433","19751214","6.7","0","5"
"FX_MN003","433","19751215","6.7","0","5"
"FX_MN003","433","19751216","7.2","0","5"
"FX_MN003","433","19751217","10.8","0","5"
"FX_MN003","433","19751218","7.2","0","5"
"FX_MN003","433","19751219","9.3","0","5"
"FX_MN003","433","19751220","7.7","0","5"
"FX_MN003","433","19751221","13.4","0","5"
"FX_MN003","433","19751222","14.4","0","5"
"FX_MN003","433","19751223","12.9","0","5"
"FX_MN003","433","19751224","16.5","0","5"
"FX_MN003","433","19751225","17","0","5"
"FX_MN003","433","19751226","20.1","0","5"
"FX_MN003","433","19751227","20.1","0","5"
"FX_MN003","433","19751228","12.9","0","5"
"FX_MN003","433","19751229","9.3","0","5"
"FX_MN003","433","19751230","9.3","0","5"
"FX_MN003","433","19751231","16.5","0","5"
"FX_MN003","433","19760101","20.1","0","5"
"FX_MN003","433","19760102","11.3","0","5"
"FX_MN003","433","19760103","33","0","5"
"FX_MN003","433","19760104","24.2","0","5"
"FX_MN003","433","19760105","25.2","0","5"
"FX_MN003","433","19760106","14.4","0","5"
"FX_MN003","433","19760107","11.3","0","5"
"FX_MN003","433","19760108","16.5","0","5"
"FX_MN003","433","19760109","13.4","0","5"
"FX_MN003","433","19760110","9.8","0","5"
"FX_MN003","433","19760111","20.6","0","5"
"FX_MN003","433","19760112","20.6","0","5"
"FX_MN003","433","19760113","18.5","0","5"
"FX_MN003","433","19760114","12.4","0","5"
"FX_MN003","433","19760115","11.8","0","5"
"FX_MN003","433","19760116","12.9","0","5"
"FX_MN003","433","19760117","17","0","5"
"FX_MN003","433","19760118","12.4","0","5"
"FX_MN003","433","19760119","13.4","0","5"
"FX_MN003","433","19760120","27.3","0","5"
"FX_MN003","433","19760121","21.6","0","5"
"FX_MN003","433","19760122","27.8","0","5"
"FX_MN003","433","19760123","19.1","0","5"
"FX_MN003","433","19760124","8.2","0","5"
"FX_MN003","433","19760125","6.7","0","5"
"FX_MN003","433","19760126","8.2","0","5"
"FX_MN003","433","19760127","5.1","0","5"
"FX_MN003","433","19760128","6.2","0","5"
"FX_MN003","433","19760129","6.2","0","5"
"FX_MN003","433","19760130","10.8","0","5"
"FX_MN003","433","19760131","11.3","0","5"
"FX_MN003","433","19760201","9.8","0","5"
"FX_MN003","433","19760202","10.8","0","5"
"FX_MN003","433","19760203","8.8","0","5"
"FX_MN003","433","19760204","5.7","0","5"
"FX_MN003","433","19760205","8.8","0","5"
"FX_MN003","433","19760206","11.3","0","5"
"FX_MN003","433","19760207","11.8","0","5"
"FX_MN003","433","19760208","11.3","0","5"
"FX_MN003","433","19760209","5.1","0","5"
"FX_MN003","433","19760210","8.8","0","5"
"FX_MN003","433","19760211","11.8","0","5"
"FX_MN003","433","19760212","11.3","0","5"
"FX_MN003","433","19760213","13.4","0","5"
"FX_MN003","433","19760214","11.3","0","5"
"FX_MN003","433","19760215","5.1","0","5"
"FX_MN003","433","19760216","10.3","0","5"
"FX_MN003","433","19760217","11.3","0","5"
"FX_MN003","433","19760218","9.3","0","5"
"FX_MN003","433","19760219","8.8","0","5"
"FX_MN003","433","19760220","5.1","0","5"
"FX_MN003","433","19760221","5.1","0","5"
"FX_MN003","433","19760222","6.2","0","5"
"FX_MN003","433","19760223","5.1","0","5"
"FX_MN003","433","19760224","7.7","0","5"
"FX_MN003","433","19760225","11.3","0","5"
"FX_MN003","433","19760226","12.9","0","5"
"FX_MN003","433","19760227","12.9","0","5"
"FX_MN003","433","19760228","7.2","0","5"
"FX_MN003","433","19760229","11.3","0","5"
"FX_MN003","433","19760301","23.7","0","5"
"FX_MN003","433","19760302","21.6","0","5"
"FX_MN003","433","19760303","8.2","0","5"
"FX_MN003","433","19760304","11.8","0","5"
"FX_MN003","433","19760305","8.8","0","5"
"FX_MN003","433","19760306","8.2","0","5"
"FX_MN003","433","19760307","7.7","0","5"
"FX_MN003","433","19760308","5.1","0","5"
"FX_MN003","433","19760309","7.7","0","5"
"FX_MN003","433","19760310","9.8","0","5"
"FX_MN003","433","19760311","6.2","0","5"
"FX_MN003","433","19760312","11.3","0","5"
"FX_MN003","433","19760313","10.8","0","5"
"FX_MN003","433","19760314","7.7","0","5"
"FX_MN003","433","19760315","8.2","0","5"
"FX_MN003","433","19760316","9.8","0","5"
"FX_MN003","433","19760317","9.8","0","5"
"FX_MN003","433","19760318","7.7","0","5"
"FX_MN003","433","19760319","10.3","0","5"
"FX_MN003","433","19760320","12.9","0","5"
"FX_MN003","433","19760321","11.8","0","5"
"FX_MN003","433","19760322","8.8","0","5"
"FX_MN003","433","19760323","5.1","0","5"
"FX_MN003","433","19760324","6.2","0","5"
"FX_MN003","433","19760325","9.8","0","5"
"FX_MN003","433","19760326","14.4","0","5"
"FX_MN003","433","19760327","14.9","0","5"
"FX_MN003","433","19760328","13.4","0","5"
"FX_MN003","433","19760329","13.4","0","5"
"FX_MN003","433","19760330","22.2","0","5"
"FX_MN003","433","19760331","16.5","0","5"
"FX_MN003","433","19760401","13.4","0","5"
"FX_MN003","433","19760402","13.4","0","5"
"FX_MN003","433","19760403","15.4","0","5"
"FX_MN003","433","19760404","7.2","0","5"
"FX_MN003","433","19760405","14.4","0","5"
"FX_MN003","433","19760406","19.1","0","5"
"FX_MN003","433","19760407","13.4","0","5"
"FX_MN003","433","19760408","13.4","0","5"
"FX_MN003","433","19760409","8.2","0","5"
"FX_MN003","433","19760410","8.8","0","5"
"FX_MN003","433","19760411","8.2","0","5"
"FX_MN003","433","19760412","7.2","0","5"
"FX_MN003","433","19760413","7.2","0","5"
"FX_MN003","433","19760414","6.7","0","5"
"FX_MN003","433","19760415","8.2","0","5"
"FX_MN003","433","19760416","8.2","0","5"
"FX_MN003","433","19760417","6.7","0","5"
"FX_MN003","433","19760418","9.3","0","5"
"FX_MN003","433","19760419","10.8","0","5"
"FX_MN003","433","19760420","8.2","0","5"
"FX_MN003","433","19760421","12.9","0","5"
"FX_MN003","433","19760422","14.4","0","5"
"FX_MN003","433","19760423","11.3","0","5"
"FX_MN003","433","19760424","15.4","0","5"
"FX_MN003","433","19760425","14.4","0","5"
"FX_MN003","433","19760426","11.3","0","5"
"FX_MN003","433","19760427","15.4","0","5"
"FX_MN003","433","19760428","16","0","5"
"FX_MN003","433","19760429","7.7","0","5"
"FX_MN003","433","19760430","14.4","0","5"
"FX_MN003","433","19760501","10.8","0","5"
"FX_MN003","433","19760502","12.4","0","5"
"FX_MN003","433","19760503","13.4","0","5"
"FX_MN003","433","19760504","23.7","0","5"
"FX_MN003","433","19760505","12.4","0","5"
"FX_MN003","433","19760506","10.3","0","5"
"FX_MN003","433","19760507","7.7","0","5"
"FX_MN003","433","19760508","8.2","0","5"
"FX_MN003","433","19760509","13.4","0","5"
"FX_MN003","433","19760510","12.4","0","5"
"FX_MN003","433","19760511","13.9","0","5"
"FX_MN003","433","19760512","9.3","0","5"
"FX_MN003","433","19760513","14.4","0","5"
"FX_MN003","433","19760514","12.9","0","5"
"FX_MN003","433","19760515","10.3","0","5"
"FX_MN003","433","19760516","14.4","0","5"
"FX_MN003","433","19760517","7.2","0","5"
"FX_MN003","433","19760518","13.4","0","5"
"FX_MN003","433","19760519","10.3","0","5"
"FX_MN003","433","19760520","13.4","0","5"
"FX_MN003","433","19760521","8.8","0","5"
"FX_MN003","433","19760522","8.2","0","5"
"FX_MN003","433","19760523","13.4","0","5"
"FX_MN003","433","19760524","10.3","0","5"
"FX_MN003","433","19760525","6.7","0","5"
"FX_MN003","433","19760526","11.8","0","5"
"FX_MN003","433","19760527","11.8","0","5"
"FX_MN003","433","19760528","9.3","0","5"
"FX_MN003","433","19760529","6.7","0","5"
"FX_MN003","433","19760530","8.8","0","5"
"FX_MN003","433","19760531","9.8","0","5"
"FX_MN003","433","19760601","7.2","0","5"
"FX_MN003","433","19760602","7.7","0","5"
"FX_MN003","433","19760603","6.2","0","5"
"FX_MN003","433","19760604","10.3","0","5"
"FX_MN003","433","19760605","5.7","0","5"
"FX_MN003","433","19760606","7.2","0","5"
"FX_MN003","433","19760607","9.8","0","5"
"FX_MN003","433","19760608","8.2","0","5"
"FX_MN003","433","19760609","10.8","0","5"
"FX_MN003","433","19760610","7.2","0","5"
"FX_MN003","433","19760611","9.8","0","5"
"FX_MN003","433","19760612","6.7","0","5"
"FX_MN003","433","19760613","13.4","0","5"
"FX_MN003","433","19760614","8.2","0","5"
"FX_MN003","433","19760615","12.4","0","5"
"FX_MN003","433","19760616","18","0","5"
"FX_MN003","433","19760617","12.9","0","5"
"FX_MN003","433","19760618","11.3","0","5"
"FX_MN003","433","19760619","12.4","0","5"
"FX_MN003","433","19760620","11.3","0","5"
"FX_MN003","433","19760621","11.3","0","5"
"FX_MN003","433","19760622","8.2","0","5"
"FX_MN003","433","19760623","8.8","0","5"
"FX_MN003","433","19760624","5.1","0","5"
"FX_MN003","433","19760625","6.2","0","5"
"FX_MN003","433","19760626","6.7","0","5"
"FX_MN003","433","19760627","6.2","0","5"
"FX_MN003","433","19760628","9.8","0","5"
"FX_MN003","433","19760629","8.2","0","5"
"FX_MN003","433","19760630","9.3","0","5"
"FX_MN003","433","19760701","9.3","0","5"
"FX_MN003","433","19760702","10.3","0","5"
"FX_MN003","433","19760703","7.2","0","5"
"FX_MN003","433","19760704","7.2","0","5"
"FX_MN003","433","19760705","11.3","0","5"
"FX_MN003","433","19760706","8.2","0","5"
"FX_MN003","433","19760707","9.3","0","5"
"FX_MN003","433","19760708","13.9","0","5"
"FX_MN003","433","19760709","10.8","0","5"
"FX_MN003","433","19760710","9.8","0","5"
"FX_MN003","433","19760711","6.7","0","5"
"FX_MN003","433","19760712","8.8","0","5"
"FX_MN003","433","19760713","8.8","0","5"
"FX_MN003","433","19760714","6.7","0","5"
"FX_MN003","433","19760715","5.7","0","5"
"FX_MN003","433","19760716","4.6","0","5"
"FX_MN003","433","19760717","6.2","0","5"
"FX_MN003","433","19760718","10.3","0","5"
"FX_MN003","433","19760719","8.8","0","5"
"FX_MN003","433","19760720","10.3","0","5"
"FX_MN003","433","19760721","5.7","0","5"
"FX_MN003","433","19760722","9.8","0","5"
"FX_MN003","433","19760723","8.8","0","5"
"FX_MN003","433","19760724","8.2","0","5"
"FX_MN003","433","19760725","7.2","0","5"
"FX_MN003","433","19760726","7.7","0","5"
"FX_MN003","433","19760727","8.8","0","5"
"FX_MN003","433","19760728","8.8","0","5"
"FX_MN003","433","19760729","13.4","0","5"
"FX_MN003","433","19760730","11.3","0","5"
"FX_MN003","433","19760731","10.3","0","5"
"FX_MN003","433","19760801","10.8","0","5"
"FX_MN003","433","19760802","11.3","0","5"
"FX_MN003","433","19760803","17.5","0","5"
"FX_MN003","433","19760804","11.8","0","5"
"FX_MN003","433","19760805","7.7","0","5"
"FX_MN003","433","19760806","6.1","0","5"
"FX_MN003","433","19760807","7.7","0","5"
"FX_MN003","433","19760808","7.2","0","5"
"FX_MN003","433","19760809","6.7","0","5"
"FX_MN003","433","19760810","7.2","0","5"
"FX_MN003","433","19760811","7.2","0","5"
"FX_MN003","433","19760812","7.2","0","5"
"FX_MN003","433","19760813","8.8","0","5"
"FX_MN003","433","19760814","6.7","0","5"
"FX_MN003","433","19760815","8.8","0","5"
"FX_MN003","433","19760816","7.7","0","5"
"FX_MN003","433","19760817","9.8","0","5"
"FX_MN003","433","19760818","14.9","0","5"
"FX_MN003","433","19760819","13.4","0","5"
"FX_MN003","433","19760820","9.3","0","5"
"FX_MN003","433","19760821","11.3","0","5"
"FX_MN003","433","19760822","9.3","0","5"
"FX_MN003","433","19760823","5.1","0","5"
"FX_MN003","433","19760824","5.1","0","5"
"FX_MN003","433","19760825","6.2","0","5"
"FX_MN003","433","19760826","12.4","0","5"
"FX_MN003","433","19760827","7.2","0","5"
"FX_MN003","433","19760828","9.8","0","5"
"FX_MN003","433","19760829","10.8","0","5"
"FX_MN003","433","19760830","9.8","0","5"
"FX_MN003","433","19760831","8.8","0","5"
"FX_MN003","433","19760901","9.3","0","5"
"FX_MN003","433","19760902","13.4","0","5"
"FX_MN003","433","19760903","14.9","0","5"
"FX_MN003","433","19760904","11.3","0","5"
"FX_MN003","433","19760905","9.3","0","5"
"FX_MN003","433","19760906","10.3","0","5"
"FX_MN003","433","19760907","11.8","0","5"
"FX_MN003","433","19760908","7.2","0","5"
"FX_MN003","433","19760909","11.3","0","5"
"FX_MN003","433","19760910","18","0","5"
"FX_MN003","433","19760911","10.3","0","5"
"FX_MN003","433","19760912","9.3","0","5"
"FX_MN003","433","19760913","9.8","0","5"
"FX_MN003","433","19760914","7.2","0","5"
"FX_MN003","433","19760915","5.7","0","5"
"FX_MN003","433","19760916","7.2","0","5"
"FX_MN003","433","19760917","8.8","0","5"
"FX_MN003","433","19760918","8.8","0","5"
"FX_MN003","433","19760919","6.2","0","5"
"FX_MN003","433","19760920","3.1","0","5"
"FX_MN003","433","19760921","4.1","0","5"
"FX_MN003","433","19760922","7.7","0","5"
"FX_MN003","433","19760923","8.8","0","5"
"FX_MN003","433","19760924","7.7","0","5"
"FX_MN003","433","19760925","7.7","0","5"
"FX_MN003","433","19760926","10.3","0","5"
"FX_MN003","433","19760927","7.2","0","5"
"FX_MN003","433","19760928","7.7","0","5"
"FX_MN003","433","19760929","5.1","0","5"
"FX_MN003","433","19760930","9.9","0","5"
"FX_MN003","433","19761001","11.3","0","5"
"FX_MN003","433","19761002","8.8","0","5"
"FX_MN003","433","19761003","6.7","0","5"
"FX_MN003","433","19761004","6.2","0","5"
"FX_MN003","433","19761005","10.8","0","5"
"FX_MN003","433","19761006","10.8","0","5"
"FX_MN003","433","19761007","16.5","0","5"
"FX_MN003","433","19761008","11.3","0","5"
"FX_MN003","433","19761009","6.2","0","5"
"FX_MN003","433","19761010","7.2","0","5"
"FX_MN003","433","19761011","7.2","0","5"
"FX_MN003","433","19761012","7.2","0","5"
"FX_MN003","433","19761013","8.2","0","5"
"FX_MN003","433","19761014","8.8","0","5"
"FX_MN003","433","19761015","6.7","0","5"
"FX_MN003","433","19761016","8.8","0","5"
"FX_MN003","433","19761017","10.3","0","5"
"FX_MN003","433","19761018","8.8","0","5"
"FX_MN003","433","19761019","10.3","0","5"
"FX_MN003","433","19761020","8.2","0","5"
"FX_MN003","433","19761021","7.7","0","5"
"FX_MN003","433","19761022","5.1","0","5"
"FX_MN003","433","19761023","11.3","0","5"
"FX_MN003","433","19761024","7.7","0","5"
"FX_MN003","433","19761025","4.1","0","5"
"FX_MN003","433","19761026","5.7","0","5"
"FX_MN003","433","19761027","6.7","0","5"
"FX_MN003","433","19761028","10.8","0","5"
"FX_MN003","433","19761029","9.3","0","5"
"FX_MN003","433","19761030","8.8","0","5"
"FX_MN003","433","19761031","13.4","0","5"
"FX_MN003","433","19761101","8.2","0","5"
"FX_MN003","433","19761102","10.3","0","5"
"FX_MN003","433","19761103","6.2","0","5"
"FX_MN003","433","19761104","5.1","0","5"
"FX_MN003","433","19761105","5.7","0","5"
"FX_MN003","433","19761106","7.7","0","5"
"FX_MN003","433","19761107","10.3","0","5"
"FX_MN003","433","19761108","11.8","0","5"
"FX_MN003","433","19761109","6.7","0","5"
"FX_MN003","433","19761110","8.2","0","5"
"FX_MN003","433","19761111","9.3","0","5"
"FX_MN003","433","19761112","6.7","0","5"
"FX_MN003","433","19761113","7.7","0","5"
"FX_MN003","433","19761114","7.7","0","5"
"FX_MN003","433","19761115","10.3","0","5"
"FX_MN003","433","19761116","7.2","0","5"
"FX_MN003","433","19761117","5.1","0","5"
"FX_MN003","433","19761118","6.7","0","5"
"FX_MN003","433","19761119","9.3","0","5"
"FX_MN003","433","19761120","8.8","0","5"
"FX_MN003","433","19761121","6.7","0","5"
"FX_MN003","433","19761122","13.4","0","5"
"FX_MN003","433","19761123","13.4","0","5"
