"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TXK_MN004","433","19840728","17.4","0","10"
"TXK_MN004","433","19840729","22.1","0","10"
"TXK_MN004","433","19840730","28.1","0","10"
"TXK_MN004","433","19840731","31.9","0","10"
"TXK_MN004","433","19840801","27.1","0","10"
"TXK_MN004","433","19840802","22.7","0","10"
"TXK_MN004","433","19840803","28.9","0","10"
"TXK_MN004","433","19840804","30.2","0","10"
"TXK_MN004","433","19840805","25.4","0","10"
"TXK_MN004","433","19840806","21.8","0","10"
"TXK_MN004","433","19840807","22.4","0","10"
"TXK_MN004","433","19840808","21.6","0","10"
"TXK_MN004","433","19840809","23.8","0","10"
"TXK_MN004","433","19840810","19.7","0","10"
"TXK_MN004","433","19840811","20.7","0","10"
"TXK_MN004","433","19840812","23","0","10"
"TXK_MN004","433","19840813","22.7","0","10"
"TXK_MN004","433","19840814","25.3","0","10"
"TXK_MN004","433","19840815","19.8","0","10"
"TXK_MN004","433","19840816","20.7","0","10"
"TXK_MN004","433","19840817","19.3","0","10"
"TXK_MN004","433","19840818","20.5","0","10"
"TXK_MN004","433","19840819","22.4","0","10"
"TXK_MN004","433","19840820","25.3","0","10"
"TXK_MN004","433","19840821","25.2","0","10"
"TXK_MN004","433","19840822","26.5","0","10"
"TXK_MN004","433","19840823","27.4","0","10"
"TXK_MN004","433","19840824","28","0","10"
"TXK_MN004","433","19840825","28","0","10"
"TXK_MN004","433","19840826","21.7","0","10"
"TXK_MN004","433","19840827","21.2","0","10"
"TXK_MN004","433","19840828","25.4","0","10"
"TXK_MN004","433","19840829","26","0","10"
"TXK_MN004","433","19840830","24.6","0","10"
"TXK_MN004","433","19840831","24.7","0","10"
"TXK_MN004","433","19840901","22.6","0","10"
"TXK_MN004","433","19840902","20.6","0","10"
"TXK_MN004","433","19840903","25.5","0","10"
"TXK_MN004","433","19840904","23.9","0","10"
"TXK_MN004","433","19840905","18.5","0","10"
"TXK_MN004","433","19840906","15.9","0","10"
"TXK_MN004","433","19840907","16","0","10"
"TXK_MN004","433","19840908","14.3","0","10"
"TXK_MN004","433","19840909","13.2","0","10"
"TXK_MN004","433","19840910","15.2","0","10"
"TXK_MN004","433","19840911","15.6","0","10"
"TXK_MN004","433","19840912","16.3","0","10"
"TXK_MN004","433","19840913","16","0","10"
"TXK_MN004","433","19840914","20.7","0","10"
"TXK_MN004","433","19840915","17.5","0","10"
"TXK_MN004","433","19840916","18.6","0","10"
"TXK_MN004","433","19840917","17.3","0","10"
"TXK_MN004","433","19840918","16.6","0","10"
"TXK_MN004","433","19840919","17.2","0","10"
"TXK_MN004","433","19840920","17.4","0","10"
"TXK_MN004","433","19840921","21","0","10"
"TXK_MN004","433","19840922","15.4","0","10"
"TXK_MN004","433","19840923","12.3","0","10"
"TXK_MN004","433","19840924","15.4","0","10"
"TXK_MN004","433","19840925","14.1","0","10"
"TXK_MN004","433","19840926","13.2","0","10"
"TXK_MN004","433","19840927","14","0","10"
"TXK_MN004","433","19840928","15.9","0","10"
"TXK_MN004","433","19840929","17.1","0","10"
"TXK_MN004","433","19840930","16.1","0","10"
"TXK_MN004","433","19841001","20.8","0","10"
"TXK_MN004","433","19841002","16.3","0","10"
"TXK_MN004","433","19841003","16.8","0","10"
"TXK_MN004","433","19841004","15.4","0","10"
"TXK_MN004","433","19841005","13.1","0","10"
"TXK_MN004","433","19841006","15.4","0","10"
"TXK_MN004","433","19841007","14.4","0","10"
"TXK_MN004","433","19841008","14.7","0","10"
"TXK_MN004","433","19841009","16","0","10"
"TXK_MN004","433","19841010","15.9","0","10"
"TXK_MN004","433","19841011","17","0","10"
"TXK_MN004","433","19841012","14.9","0","10"
"TXK_MN004","433","19841013","13.6","0","10"
"TXK_MN004","433","19841014","14.6","0","10"
"TXK_MN004","433","19841015","13.8","0","10"
"TXK_MN004","433","19841016","9.7","0","10"
"TXK_MN004","433","19841017","15.3","0","10"
"TXK_MN004","433","19841018","14.7","0","10"
"TXK_MN004","433","19841019","17.6","0","10"
"TXK_MN004","433","19841020","17","0","10"
"TXK_MN004","433","19841021","11.4","0","10"
"TXK_MN004","433","19841022","12.3","0","10"
"TXK_MN004","433","19841023","15.4","0","10"
"TXK_MN004","433","19841024","13.4","0","10"
"TXK_MN004","433","19841025","15.1","0","10"
"TXK_MN004","433","19841026","15.5","0","10"
"TXK_MN004","433","19841027","11.7","0","10"
"TXK_MN004","433","19841028","11.3","0","10"
"TXK_MN004","433","19841029","11.9","0","10"
"TXK_MN004","433","19841030","17","0","10"
"TXK_MN004","433","19841031","14.4","0","10"
"TXK_MN004","433","19841101","12.2","0","10"
"TXK_MN004","433","19841102","10.5","0","10"
"TXK_MN004","433","19841103","10.6","0","10"
"TXK_MN004","433","19841104","9","0","10"
"TXK_MN004","433","19841105","8.4","0","10"
"TXK_MN004","433","19841106","8","0","10"
"TXK_MN004","433","19841107","9","0","10"
"TXK_MN004","433","19841108","5.1","0","10"
"TXK_MN004","433","19841109","5.4","0","10"
"TXK_MN004","433","19841110","7.2","0","10"
"TXK_MN004","433","19841111","7.2","0","10"
"TXK_MN004","433","19841112","6.8","0","10"
"TXK_MN004","433","19841113","7","0","10"
"TXK_MN004","433","19841114","4.5","0","10"
"TXK_MN004","433","19841115","2.5","0","10"
"TXK_MN004","433","19841116","1.5","0","10"
"TXK_MN004","433","19841117","0.7","0","10"
"TXK_MN004","433","19841118","0.8","0","10"
"TXK_MN004","433","19841119","1.7","0","10"
"TXK_MN004","433","19841120","3.6","0","10"
"TXK_MN004","433","19841121","6.9","0","10"
"TXK_MN004","433","19841122","8.3","0","10"
"TXK_MN004","433","19841123","12.5","0","10"
"TXK_MN004","433","19841124","13.8","0","10"
"TXK_MN004","433","19841125","11.1","0","10"
"TXK_MN004","433","19841126","8.7","0","10"
"TXK_MN004","433","19841127","8.2","0","10"
"TXK_MN004","433","19841128","6.5","0","10"
"TXK_MN004","433","19841129","8.6","0","10"
"TXK_MN004","433","19841130","5.3","0","10"
"TXK_MN004","433","19841201","3.8","0","10"
"TXK_MN004","433","19841202","6.4","0","10"
"TXK_MN004","433","19841203","4.9","0","10"
"TXK_MN004","433","19841204","4","0","10"
"TXK_MN004","433","19841205","3.1","0","10"
"TXK_MN004","433","19841206","3.2","0","10"
"TXK_MN004","433","19841207","7.3","0","10"
"TXK_MN004","433","19841208","3.2","0","10"
"TXK_MN004","433","19841209","6.6","0","10"
"TXK_MN004","433","19841210","8.3","0","10"
"TXK_MN004","433","19841211","9.1","0","10"
"TXK_MN004","433","19841212","3.9","0","10"
"TXK_MN004","433","19841213","-0.5","0","10"
"TXK_MN004","433","19841214","-0.5","0","10"
"TXK_MN004","433","19841215","-1.6","0","10"
"TXK_MN004","433","19841216","-3.9","0","10"
"TXK_MN004","433","19841217","-2.5","0","10"
"TXK_MN004","433","19841218","4.6","0","10"
"TXK_MN004","433","19841219","3.7","0","10"
"TXK_MN004","433","19841220","5.7","0","10"
"TXK_MN004","433","19841221","7","0","10"
"TXK_MN004","433","19841222","5.5","0","10"
"TXK_MN004","433","19841223","4.4","0","10"
"TXK_MN004","433","19841224","1.6","0","10"
"TXK_MN004","433","19841225","-0.6","0","10"
"TXK_MN004","433","19841226","-1","0","10"
"TXK_MN004","433","19841227","-1.9","0","10"
"TXK_MN004","433","19841228","-2.9","0","10"
"TXK_MN004","433","19841229","-0.5","0","10"
"TXK_MN004","433","19841230","-0.5","0","10"
"TXK_MN004","433","19841231","-2.5","0","10"
"TXK_MN004","433","19850101","-2.2","0","10"
"TXK_MN004","433","19850102","-3.5","0","10"
"TXK_MN004","433","19850103","-3.3","0","10"
"TXK_MN004","433","19850104","-4.5","0","10"
"TXK_MN004","433","19850105","-6.5","0","10"
"TXK_MN004","433","19850106","-9.2","0","10"
"TXK_MN004","433","19850107","-12.2","0","10"
"TXK_MN004","433","19850108","-5.4","0","10"
"TXK_MN004","433","19850109","-9.3","0","10"
"TXK_MN004","433","19850110","-6.9","0","10"
"TXK_MN004","433","19850111","-5.7","0","10"
"TXK_MN004","433","19850112","-4.7","0","10"
"TXK_MN004","433","19850113","-8.7","0","10"
"TXK_MN004","433","19850114","-9.8","0","10"
"TXK_MN004","433","19850115","-7.1","0","10"
"TXK_MN004","433","19850116","-7.2","0","10"
"TXK_MN004","433","19850117","-9.6","0","10"
"TXK_MN004","433","19850118","-3.4","0","10"
"TXK_MN004","433","19850119","-4.3","0","10"
"TXK_MN004","433","19850120","-1.6","0","10"
"TXK_MN004","433","19850121","-0.3","0","10"
"TXK_MN004","433","19850122","5.1","0","10"
"TXK_MN004","433","19850123","5.2","0","10"
"TXK_MN004","433","19850124","3.1","0","10"
"TXK_MN004","433","19850125","3","0","10"
"TXK_MN004","433","19850126","5.2","0","10"
"TXK_MN004","433","19850127","2.9","0","10"
"TXK_MN004","433","19850128","-0.4","0","10"
"TXK_MN004","433","19850129","2.9","0","10"
"TXK_MN004","433","19850130","6.1","0","10"
"TXK_MN004","433","19850131","6.9","0","10"
"TXK_MN004","433","19850201","9.1","0","10"
"TXK_MN004","433","19850202","7.8","0","10"
"TXK_MN004","433","19850203","5.5","0","10"
"TXK_MN004","433","19850204","0.5","0","10"
"TXK_MN004","433","19850205","5","0","10"
"TXK_MN004","433","19850206","4.5","0","10"
"TXK_MN004","433","19850207","0.5","0","10"
"TXK_MN004","433","19850208","-3.1","0","10"
"TXK_MN004","433","19850209","-5.6","0","10"
"TXK_MN004","433","19850210","-5.4","0","10"
"TXK_MN004","433","19850211","-8.9","0","10"
"TXK_MN004","433","19850212","-7","0","10"
"TXK_MN004","433","19850213","-2.4","0","10"
"TXK_MN004","433","19850214","-1.8","0","10"
"TXK_MN004","433","19850215","-6","0","10"
"TXK_MN004","433","19850216","-0.1","0","10"
"TXK_MN004","433","19850217","0.1","0","10"
"TXK_MN004","433","19850218","-3.5","0","10"
"TXK_MN004","433","19850219","-2.3","0","10"
"TXK_MN004","433","19850220","0.3","0","10"
"TXK_MN004","433","19850221","1","0","10"
"TXK_MN004","433","19850222","-0.9","0","10"
"TXK_MN004","433","19850223","0.3","0","10"
"TXK_MN004","433","19850224","4.5","0","10"
"TXK_MN004","433","19850225","4.9","0","10"
"TXK_MN004","433","19850226","4.6","0","10"
"TXK_MN004","433","19850227","8","0","10"
"TXK_MN004","433","19850228","3.7","0","10"
"TXK_MN004","433","19850301","1.7","0","10"
"TXK_MN004","433","19850302","6","0","10"
"TXK_MN004","433","19850303","9.4","0","10"
"TXK_MN004","433","19850304","7.8","0","10"
"TXK_MN004","433","19850305","8.6","0","10"
"TXK_MN004","433","19850306","5.1","0","10"
"TXK_MN004","433","19850307","5.3","0","10"
"TXK_MN004","433","19850308","4.2","0","10"
"TXK_MN004","433","19850309","2.6","0","10"
"TXK_MN004","433","19850310","1.3","0","10"
"TXK_MN004","433","19850311","5.4","0","10"
"TXK_MN004","433","19850312","4.8","0","10"
"TXK_MN004","433","19850313","9","0","10"
"TXK_MN004","433","19850314","7.2","0","10"
"TXK_MN004","433","19850315","5.4","0","10"
"TXK_MN004","433","19850316","4.5","0","10"
"TXK_MN004","433","19850317","2.5","0","10"
"TXK_MN004","433","19850318","1.8","0","10"
"TXK_MN004","433","19850319","2.7","0","10"
"TXK_MN004","433","19850320","3.8","0","10"
"TXK_MN004","433","19850321","10.5","0","10"
"TXK_MN004","433","19850322","12.1","0","10"
"TXK_MN004","433","19850323","10","0","10"
"TXK_MN004","433","19850324","12.8","0","10"
"TXK_MN004","433","19850325","11.9","0","10"
"TXK_MN004","433","19850326","13.5","0","10"
"TXK_MN004","433","19850327","11.6","0","10"
"TXK_MN004","433","19850328","4.8","0","10"
"TXK_MN004","433","19850329","6.5","0","10"
"TXK_MN004","433","19850330","10.9","0","10"
"TXK_MN004","433","19850331","12","0","10"
"TXK_MN004","433","19850401","11.6","0","10"
"TXK_MN004","433","19850402","16","0","10"
"TXK_MN004","433","19850403","14.9","0","10"
"TXK_MN004","433","19850404","22.9","0","10"
"TXK_MN004","433","19850405","24.5","0","10"
"TXK_MN004","433","19850406","16.7","0","10"
"TXK_MN004","433","19850407","11.6","0","10"
"TXK_MN004","433","19850408","15.4","0","10"
"TXK_MN004","433","19850409","14.7","0","10"
"TXK_MN004","433","19850410","12.2","0","10"
"TXK_MN004","433","19850411","11.8","0","10"
"TXK_MN004","433","19850412","12.4","0","10"
"TXK_MN004","433","19850413","10.3","0","10"
"TXK_MN004","433","19850414","11.9","0","10"
"TXK_MN004","433","19850415","8.1","0","10"
"TXK_MN004","433","19850416","9.9","0","10"
"TXK_MN004","433","19850417","14.7","0","10"
"TXK_MN004","433","19850418","16.8","0","10"
"TXK_MN004","433","19850419","16.5","0","10"
"TXK_MN004","433","19850420","20.5","0","10"
"TXK_MN004","433","19850421","17","0","10"
"TXK_MN004","433","19850422","16.7","0","10"
"TXK_MN004","433","19850423","11.3","0","10"
"TXK_MN004","433","19850424","10","0","10"
"TXK_MN004","433","19850425","7","0","10"
"TXK_MN004","433","19850426","8.6","0","10"
"TXK_MN004","433","19850427","5.5","0","10"
"TXK_MN004","433","19850428","8.1","0","10"
"TXK_MN004","433","19850429","7.3","0","10"
"TXK_MN004","433","19850430","6.5","0","10"
"TXK_MN004","433","19850501","11.5","0","10"
"TXK_MN004","433","19850502","8.4","0","10"
"TXK_MN004","433","19850503","7.4","0","10"
"TXK_MN004","433","19850504","12.3","0","10"
"TXK_MN004","433","19850505","15","0","10"
"TXK_MN004","433","19850506","21.6","0","10"
"TXK_MN004","433","19850507","22.7","0","10"
"TXK_MN004","433","19850508","20.5","0","10"
"TXK_MN004","433","19850509","17.5","0","10"
"TXK_MN004","433","19850510","20.4","0","10"
"TXK_MN004","433","19850511","21.6","0","10"
"TXK_MN004","433","19850512","19.1","0","10"
"TXK_MN004","433","19850513","25.5","0","10"
"TXK_MN004","433","19850514","29.7","0","10"
"TXK_MN004","433","19850515","19.2","0","10"
"TXK_MN004","433","19850516","18.5","0","10"
"TXK_MN004","433","19850517","19.2","0","10"
"TXK_MN004","433","19850518","21.1","0","10"
"TXK_MN004","433","19850519","22.7","0","10"
"TXK_MN004","433","19850520","22.6","0","10"
"TXK_MN004","433","19850521","22.7","0","10"
"TXK_MN004","433","19850522","22.9","0","10"
"TXK_MN004","433","19850523","15.8","0","10"
"TXK_MN004","433","19850524","17.8","0","10"
"TXK_MN004","433","19850525","24.1","0","10"
"TXK_MN004","433","19850526","27.4","0","10"
"TXK_MN004","433","19850527","29.6","0","10"
"TXK_MN004","433","19850528","28.1","0","10"
"TXK_MN004","433","19850529","20.4","0","10"
"TXK_MN004","433","19850530","21.8","0","10"
"TXK_MN004","433","19850531","22.9","0","10"
"TXK_MN004","433","19850601","22.3","0","10"
"TXK_MN004","433","19850602","23.5","0","10"
"TXK_MN004","433","19850603","26.5","0","10"
"TXK_MN004","433","19850604","28.3","0","10"
"TXK_MN004","433","19850605","30.8","0","10"
"TXK_MN004","433","19850606","22.1","0","10"
"TXK_MN004","433","19850607","24.1","0","10"
"TXK_MN004","433","19850608","17.6","0","10"
"TXK_MN004","433","19850609","16.3","0","10"
"TXK_MN004","433","19850610","16.9","0","10"
"TXK_MN004","433","19850611","16.5","0","10"
"TXK_MN004","433","19850612","15","0","10"
"TXK_MN004","433","19850613","15","0","10"
"TXK_MN004","433","19850614","16.9","0","10"
"TXK_MN004","433","19850615","15.1","0","10"
"TXK_MN004","433","19850616","15.2","0","10"
"TXK_MN004","433","19850617","13","0","10"
"TXK_MN004","433","19850618","16.3","0","10"
"TXK_MN004","433","19850619","20.3","0","10"
"TXK_MN004","433","19850620","19.6","0","10"
"TXK_MN004","433","19850621","16.1","0","10"
"TXK_MN004","433","19850622","20.5","0","10"
"TXK_MN004","433","19850623","17","0","10"
"TXK_MN004","433","19850624","17.9","0","10"
"TXK_MN004","433","19850625","20.2","0","10"
"TXK_MN004","433","19850626","19.9","0","10"
"TXK_MN004","433","19850627","17.1","0","10"
"TXK_MN004","433","19850628","18","0","10"
"TXK_MN004","433","19850629","19.8","0","10"
"TXK_MN004","433","19850630","18.8","0","10"
"TXK_MN004","433","19850701","17.8","0","10"
"TXK_MN004","433","19850702","17.5","0","10"
"TXK_MN004","433","19850703","22.5","0","10"
"TXK_MN004","433","19850704","23.2","0","10"
"TXK_MN004","433","19850705","23.9","0","10"
"TXK_MN004","433","19850706","26.5","0","10"
"TXK_MN004","433","19850707","22.6","0","10"
"TXK_MN004","433","19850708","16.9","0","10"
"TXK_MN004","433","19850709","19.2","0","10"
"TXK_MN004","433","19850710","21.4","0","10"
"TXK_MN004","433","19850711","21.9","0","10"
"TXK_MN004","433","19850712","25.1","0","10"
"TXK_MN004","433","19850713","27.5","0","10"
"TXK_MN004","433","19850714","31.3","0","10"
"TXK_MN004","433","19850715","25.4","0","10"
"TXK_MN004","433","19850716","28.2","0","10"
"TXK_MN004","433","19850717","23.4","0","10"
"TXK_MN004","433","19850718","28.6","0","10"
"TXK_MN004","433","19850719","24.5","0","10"
"TXK_MN004","433","19850720","25.3","0","10"
"TXK_MN004","433","19850721","18.4","0","10"
"TXK_MN004","433","19850722","19.9","0","10"
"TXK_MN004","433","19850723","20.4","0","10"
"TXK_MN004","433","19850724","24.1","0","10"
"TXK_MN004","433","19850725","23.4","0","10"
"TXK_MN004","433","19850726","25.7","0","10"
"TXK_MN004","433","19850727","24.5","0","10"
"TXK_MN004","433","19850728","25.5","0","10"
"TXK_MN004","433","19850729","25.6","0","10"
"TXK_MN004","433","19850730","23.7","0","10"
"TXK_MN004","433","19850731","20.8","0","10"
"TXK_MN004","433","19850801","20.6","0","10"
"TXK_MN004","433","19850802","20.9","0","10"
"TXK_MN004","433","19850803","22.6","0","10"
"TXK_MN004","433","19850804","20.5","0","10"
"TXK_MN004","433","19850805","27.6","0","10"
"TXK_MN004","433","19850806","21.8","0","10"
"TXK_MN004","433","19850807","18.8","0","10"
"TXK_MN004","433","19850808","21.6","0","10"
"TXK_MN004","433","19850809","24.3","0","10"
"TXK_MN004","433","19850810","27.1","0","10"
"TXK_MN004","433","19850811","24","0","10"
"TXK_MN004","433","19850812","25.1","0","10"
"TXK_MN004","433","19850813","25.8","0","10"
"TXK_MN004","433","19850814","32.3","0","10"
"TXK_MN004","433","19850815","27.8","0","10"
"TXK_MN004","433","19850816","23.8","0","10"
"TXK_MN004","433","19850817","21.1","0","10"
"TXK_MN004","433","19850818","19","0","10"
"TXK_MN004","433","19850819","21.7","0","10"
"TXK_MN004","433","19850820","22","0","10"
"TXK_MN004","433","19850821","22.1","0","10"
"TXK_MN004","433","19850822","26.6","0","10"
"TXK_MN004","433","19850823","21.6","0","10"
"TXK_MN004","433","19850824","28.1","0","10"
"TXK_MN004","433","19850825","21.2","0","10"
"TXK_MN004","433","19850826","20.3","0","10"
"TXK_MN004","433","19850827","19.2","0","10"
"TXK_MN004","433","19850828","21","0","10"
"TXK_MN004","433","19850829","23.1","0","10"
"TXK_MN004","433","19850830","24.6","0","10"
"TXK_MN004","433","19850831","27.5","0","10"
"TXK_MN004","433","19850901","22.7","0","10"
"TXK_MN004","433","19850902","21","0","10"
"TXK_MN004","433","19850903","19.7","0","10"
"TXK_MN004","433","19850904","18.1","0","10"
"TXK_MN004","433","19850905","17.6","0","10"
"TXK_MN004","433","19850906","15.4","0","10"
"TXK_MN004","433","19850907","14","0","10"
"TXK_MN004","433","19850908","14.8","0","10"
"TXK_MN004","433","19850909","16.6","0","10"
"TXK_MN004","433","19850910","17.1","0","10"
"TXK_MN004","433","19850911","19.5","0","10"
"TXK_MN004","433","19850912","18.6","0","10"
"TXK_MN004","433","19850913","21.7","0","10"
"TXK_MN004","433","19850914","17.4","0","10"
"TXK_MN004","433","19850915","17.1","0","10"
"TXK_MN004","433","19850916","16.5","0","10"
"TXK_MN004","433","19850917","19.4","0","10"
"TXK_MN004","433","19850918","18.1","0","10"
"TXK_MN004","433","19850919","26.1","0","10"
"TXK_MN004","433","19850920","21.6","0","10"
"TXK_MN004","433","19850921","21.6","0","10"
"TXK_MN004","433","19850922","20.5","0","10"
"TXK_MN004","433","19850923","15","0","10"
"TXK_MN004","433","19850924","17.4","0","10"
"TXK_MN004","433","19850925","16.4","0","10"
"TXK_MN004","433","19850926","16.1","0","10"
