"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TGK_MN004","433","19711225","5.2","0","5"
"TGK_MN004","433","19711226","-0.9","0","5"
"TGK_MN004","433","19711227","0.8","0","5"
"TGK_MN004","433","19711228","2.3","0","5"
"TGK_MN004","433","19711229","-2.6","0","5"
"TGK_MN004","433","19711230","-1.6","0","5"
"TGK_MN004","433","19711231","0.8","0","5"
"TGK_MN004","433","19720101","-0.8","0","5"
"TGK_MN004","433","19720102","-0.6","0","5"
"TGK_MN004","433","19720103","-0.4","0","5"
"TGK_MN004","433","19720104","0.4","0","5"
"TGK_MN004","433","19720105","-4.1","0","5"
"TGK_MN004","433","19720106","-0.3","0","5"
"TGK_MN004","433","19720107","-1.1","0","5"
"TGK_MN004","433","19720108","-0.2","0","5"
"TGK_MN004","433","19720109","-1","0","5"
"TGK_MN004","433","19720110","-3.4","0","5"
"TGK_MN004","433","19720111","-6.4","0","5"
"TGK_MN004","433","19720112","-5.5","0","5"
"TGK_MN004","433","19720113","-5.6","0","5"
"TGK_MN004","433","19720114","-12.9","0","5"
"TGK_MN004","433","19720115","-12.6","0","5"
"TGK_MN004","433","19720116","-16.7","0","5"
"TGK_MN004","433","19720117","-16.3","0","5"
"TGK_MN004","433","19720118","-15.7","0","5"
"TGK_MN004","433","19720119","-19.3","0","5"
"TGK_MN004","433","19720120","-3.9","0","5"
"TGK_MN004","433","19720121","-4.8","0","5"
"TGK_MN004","433","19720122","-0.6","0","5"
"TGK_MN004","433","19720123","-1.6","0","5"
"TGK_MN004","433","19720124","-1","0","5"
"TGK_MN004","433","19720125","-6","0","5"
"TGK_MN004","433","19720126","-4.4","0","5"
"TGK_MN004","433","19720127","-6","0","5"
"TGK_MN004","433","19720128","-5.8","0","5"
"TGK_MN004","433","19720129","-8.8","0","5"
"TGK_MN004","433","19720130","-15.5","0","5"
"TGK_MN004","433","19720131","-8.4","0","5"
"TGK_MN004","433","19720201","-14.3","0","5"
"TGK_MN004","433","19720202","-15.6","0","5"
"TGK_MN004","433","19720203","-5.7","0","5"
"TGK_MN004","433","19720204","-8.2","0","5"
"TGK_MN004","433","19720205","-7.6","0","5"
"TGK_MN004","433","19720206","-7.7","0","5"
"TGK_MN004","433","19720207","-1","0","5"
"TGK_MN004","433","19720208","0.8","0","5"
"TGK_MN004","433","19720209","-4.5","0","5"
"TGK_MN004","433","19720210","1","0","5"
"TGK_MN004","433","19720211","0.9","0","5"
"TGK_MN004","433","19720212","0","0","5"
"TGK_MN004","433","19720213","-3.8","0","5"
"TGK_MN004","433","19720214","-7.7","0","5"
"TGK_MN004","433","19720215","-1.7","0","5"
"TGK_MN004","433","19720216","-1.6","0","5"
"TGK_MN004","433","19720217","-3.5","0","5"
"TGK_MN004","433","19720218","-3.2","0","5"
"TGK_MN004","433","19720219","-3.8","0","5"
"TGK_MN004","433","19720220","-1","0","5"
"TGK_MN004","433","19720221","-4.7","0","5"
"TGK_MN004","433","19720222","-4.5","0","5"
"TGK_MN004","433","19720223","-5.4","0","5"
"TGK_MN004","433","19720224","0","0","5"
"TGK_MN004","433","19720225","2.6","0","5"
"TGK_MN004","433","19720226","1.7","0","5"
"TGK_MN004","433","19720227","1","0","5"
"TGK_MN004","433","19720228","2","0","5"
"TGK_MN004","433","19720229","2","0","5"
"TGK_MN004","433","19720301","0.2","0","5"
"TGK_MN004","433","19720302","1.9","0","5"
"TGK_MN004","433","19720303","-0.4","0","5"
"TGK_MN004","433","19720304","-0.7","0","5"
"TGK_MN004","433","19720305","-0.2","0","5"
"TGK_MN004","433","19720306","1.3","0","5"
"TGK_MN004","433","19720307","1.4","0","5"
"TGK_MN004","433","19720308","4.4","0","5"
"TGK_MN004","433","19720309","1.6","0","5"
"TGK_MN004","433","19720310","-5.6","0","5"
"TGK_MN004","433","19720311","-2","0","5"
"TGK_MN004","433","19720312","-9.8","0","5"
"TGK_MN004","433","19720313","-9.4","0","5"
"TGK_MN004","433","19720314","-3.8","0","5"
"TGK_MN004","433","19720315","-5.6","0","5"
"TGK_MN004","433","19720316","-5.2","0","5"
"TGK_MN004","433","19720317","0.3","0","5"
"TGK_MN004","433","19720318","0.4","0","5"
"TGK_MN004","433","19720319","-0.5","0","5"
"TGK_MN004","433","19720320","-4.1","0","5"
"TGK_MN004","433","19720321","-0.6","0","5"
"TGK_MN004","433","19720322","0.9","0","5"
"TGK_MN004","433","19720323","4","0","5"
"TGK_MN004","433","19720324","-0.2","0","5"
"TGK_MN004","433","19720325","-1.6","0","5"
"TGK_MN004","433","19720326","-2.6","0","5"
"TGK_MN004","433","19720327","3.3","0","5"
"TGK_MN004","433","19720328","0.7","0","5"
"TGK_MN004","433","19720329","0.5","0","5"
"TGK_MN004","433","19720330","-0.6","0","5"
"TGK_MN004","433","19720331","5.1","0","5"
"TGK_MN004","433","19720401","3.9","0","5"
"TGK_MN004","433","19720402","-4.3","0","5"
"TGK_MN004","433","19720403","7","0","5"
"TGK_MN004","433","19720404","3","0","5"
"TGK_MN004","433","19720405","8","0","5"
"TGK_MN004","433","19720406","3.5","0","5"
"TGK_MN004","433","19720407","3.2","0","5"
"TGK_MN004","433","19720408","5.9","0","5"
"TGK_MN004","433","19720409","2.9","0","5"
"TGK_MN004","433","19720410","-3.6","0","5"
"TGK_MN004","433","19720411","5.4","0","5"
"TGK_MN004","433","19720412","1.3","0","5"
"TGK_MN004","433","19720413","5.9","0","5"
"TGK_MN004","433","19720414","-3","0","5"
"TGK_MN004","433","19720415","1.3","0","5"
"TGK_MN004","433","19720416","5","0","5"
"TGK_MN004","433","19720417","5.3","0","5"
"TGK_MN004","433","19720418","4.7","0","5"
"TGK_MN004","433","19720419","4.7","0","5"
"TGK_MN004","433","19720420","3","0","5"
"TGK_MN004","433","19720421","1.2","0","5"
"TGK_MN004","433","19720422","6.1","0","5"
"TGK_MN004","433","19720423","-3.8","0","5"
"TGK_MN004","433","19720424","0.1","0","5"
"TGK_MN004","433","19720425","-6.1","0","5"
"TGK_MN004","433","19720426","-3","0","5"
"TGK_MN004","433","19720427","3.2","0","5"
"TGK_MN004","433","19720428","1.7","0","5"
"TGK_MN004","433","19720429","1.2","0","5"
"TGK_MN004","433","19720430","7.7","0","5"
"TGK_MN004","433","19720501","6","0","5"
"TGK_MN004","433","19720502","3","0","5"
"TGK_MN004","433","19720503","8.1","0","5"
"TGK_MN004","433","19720504","8.7","0","5"
"TGK_MN004","433","19720505","6.2","0","5"
"TGK_MN004","433","19720506","3.3","0","5"
"TGK_MN004","433","19720507","4.2","0","5"
"TGK_MN004","433","19720508","3","0","5"
"TGK_MN004","433","19720509","5.4","0","5"
"TGK_MN004","433","19720510","7.4","0","5"
"TGK_MN004","433","19720511","7.1","0","5"
"TGK_MN004","433","19720512","6.6","0","5"
"TGK_MN004","433","19720513","5.4","0","5"
"TGK_MN004","433","19720514","4.4","0","5"
"TGK_MN004","433","19720515","5.2","0","5"
"TGK_MN004","433","19720516","5.4","0","5"
"TGK_MN004","433","19720517","7.4","0","5"
"TGK_MN004","433","19720518","0.2","0","5"
"TGK_MN004","433","19720519","8.1","0","5"
"TGK_MN004","433","19720520","8.2","0","5"
"TGK_MN004","433","19720521","8.4","0","5"
"TGK_MN004","433","19720522","5.7","0","5"
"TGK_MN004","433","19720523","5.4","0","5"
"TGK_MN004","433","19720524","7.5","0","5"
"TGK_MN004","433","19720525","12.1","0","5"
"TGK_MN004","433","19720526","3.1","0","5"
"TGK_MN004","433","19720527","6.2","0","5"
"TGK_MN004","433","19720528","7.5","0","5"
"TGK_MN004","433","19720529","9","0","5"
"TGK_MN004","433","19720530","3.9","0","5"
"TGK_MN004","433","19720531","7.2","0","5"
"TGK_MN004","433","19720601","5","0","5"
"TGK_MN004","433","19720602","1.3","0","5"
"TGK_MN004","433","19720603","2.3","0","5"
"TGK_MN004","433","19720604","8","0","5"
"TGK_MN004","433","19720605","11.9","0","5"
"TGK_MN004","433","19720606","15.4","0","5"
"TGK_MN004","433","19720607","13","0","5"
"TGK_MN004","433","19720608","10.9","0","5"
"TGK_MN004","433","19720609","3.5","0","5"
"TGK_MN004","433","19720610","8.2","0","5"
"TGK_MN004","433","19720611","6","0","5"
"TGK_MN004","433","19720612","13.3","0","5"
"TGK_MN004","433","19720613","10.8","0","5"
"TGK_MN004","433","19720614","2.6","0","5"
"TGK_MN004","433","19720615","7.1","0","5"
"TGK_MN004","433","19720616","7.4","0","5"
"TGK_MN004","433","19720617","7.6","0","5"
"TGK_MN004","433","19720618","6","0","5"
"TGK_MN004","433","19720619","12.6","0","5"
"TGK_MN004","433","19720620","6.5","0","5"
"TGK_MN004","433","19720621","4","0","5"
"TGK_MN004","433","19720622","11.4","0","5"
"TGK_MN004","433","19720623","11","0","5"
"TGK_MN004","433","19720624","5.6","0","5"
"TGK_MN004","433","19720625","1.5","0","5"
"TGK_MN004","433","19720626","3.9","0","5"
"TGK_MN004","433","19720627","7.6","0","5"
"TGK_MN004","433","19720628","13","0","5"
"TGK_MN004","433","19720629","16","0","5"
"TGK_MN004","433","19720630","15","0","5"
"TGK_MN004","433","19720701","10.3","0","5"
"TGK_MN004","433","19720702","6","0","5"
"TGK_MN004","433","19720703","9.9","0","5"
"TGK_MN004","433","19720704","11","0","5"
"TGK_MN004","433","19720705","11.6","0","5"
"TGK_MN004","433","19720706","9.6","0","5"
"TGK_MN004","433","19720707","14.9","0","5"
"TGK_MN004","433","19720708","10.4","0","5"
"TGK_MN004","433","19720709","15.2","0","5"
"TGK_MN004","433","19720710","18.4","0","5"
"TGK_MN004","433","19720711","9","0","5"
"TGK_MN004","433","19720712","13","0","5"
"TGK_MN004","433","19720713","8.8","0","5"
"TGK_MN004","433","19720714","5","0","5"
"TGK_MN004","433","19720715","9.5","0","5"
"TGK_MN004","433","19720716","16.7","0","5"
"TGK_MN004","433","19720717","16.1","0","5"
"TGK_MN004","433","19720718","16","0","5"
"TGK_MN004","433","19720719","18.5","0","5"
"TGK_MN004","433","19720720","14.3","0","5"
"TGK_MN004","433","19720721","12.6","0","5"
"TGK_MN004","433","19720722","14.2","0","5"
"TGK_MN004","433","19720723","13.5","0","5"
"TGK_MN004","433","19720724","13.5","0","5"
"TGK_MN004","433","19720725","15.6","0","5"
"TGK_MN004","433","19720726","13.3","0","5"
"TGK_MN004","433","19720727","11.4","0","5"
"TGK_MN004","433","19720728","6.2","0","5"
"TGK_MN004","433","19720729","11.7","0","5"
"TGK_MN004","433","19720730","16","0","5"
"TGK_MN004","433","19720731","14","0","5"
"TGK_MN004","433","19720801","8.9","0","5"
"TGK_MN004","433","19720802","10.4","0","5"
"TGK_MN004","433","19720803","11.1","0","5"
"TGK_MN004","433","19720804","9.5","0","5"
"TGK_MN004","433","19720805","12.2","0","5"
"TGK_MN004","433","19720806","10.6","0","5"
"TGK_MN004","433","19720807","11.7","0","5"
"TGK_MN004","433","19720808","13","0","5"
"TGK_MN004","433","19720809","16.2","0","5"
"TGK_MN004","433","19720810","12.7","0","5"
"TGK_MN004","433","19720811","13.2","0","5"
"TGK_MN004","433","19720812","7.2","0","5"
"TGK_MN004","433","19720813","12.3","0","5"
"TGK_MN004","433","19720814","16.4","0","5"
"TGK_MN004","433","19720815","17.6","0","5"
"TGK_MN004","433","19720816","14.4","0","5"
"TGK_MN004","433","19720817","11.3","0","5"
"TGK_MN004","433","19720818","12","0","5"
"TGK_MN004","433","19720819","6.7","0","5"
"TGK_MN004","433","19720820","3.8","0","5"
"TGK_MN004","433","19720821","11.3","0","5"
"TGK_MN004","433","19720822","10.9","0","5"
"TGK_MN004","433","19720823","8.4","0","5"
"TGK_MN004","433","19720824","11","0","5"
"TGK_MN004","433","19720825","10.4","0","5"
"TGK_MN004","433","19720826","5.5","0","5"
"TGK_MN004","433","19720827","4.3","0","5"
"TGK_MN004","433","19720828","2.6","0","5"
"TGK_MN004","433","19720829","3.3","0","5"
"TGK_MN004","433","19720830","5.2","0","5"
"TGK_MN004","433","19720831","6.5","0","5"
"TGK_MN004","433","19720901","6.4","0","5"
"TGK_MN004","433","19720902","11.4","0","5"
"TGK_MN004","433","19720903","5","0","5"
"TGK_MN004","433","19720904","5.4","0","5"
"TGK_MN004","433","19720905","2.9","0","5"
"TGK_MN004","433","19720906","2.9","0","5"
"TGK_MN004","433","19720907","5.3","0","5"
"TGK_MN004","433","19720908","10","0","5"
"TGK_MN004","433","19720909","8.2","0","5"
"TGK_MN004","433","19720910","12.3","0","5"
"TGK_MN004","433","19720911","8.3","0","5"
"TGK_MN004","433","19720912","4.5","0","5"
"TGK_MN004","433","19720913","2.4","0","5"
"TGK_MN004","433","19720914","6.2","0","5"
"TGK_MN004","433","19720915","0.7","0","5"
"TGK_MN004","433","19720916","-1.4","0","5"
"TGK_MN004","433","19720917","-0.2","0","5"
"TGK_MN004","433","19720918","6.5","0","5"
"TGK_MN004","433","19720919","-0.9","0","5"
"TGK_MN004","433","19720920","0","0","5"
"TGK_MN004","433","19720921","-0.8","0","5"
"TGK_MN004","433","19720922","0.5","0","5"
"TGK_MN004","433","19720923","5","0","5"
"TGK_MN004","433","19720924","5","0","5"
"TGK_MN004","433","19720925","-0.4","0","5"
"TGK_MN004","433","19720926","5.4","0","5"
"TGK_MN004","433","19720927","7","0","5"
"TGK_MN004","433","19720928","-0.6","0","5"
"TGK_MN004","433","19720929","-1.6","0","5"
"TGK_MN004","433","19720930","6.1","0","5"
"TGK_MN004","433","19721001","-1.9","0","5"
"TGK_MN004","433","19721002","-4.6","0","5"
"TGK_MN004","433","19721003","4.3","0","5"
"TGK_MN004","433","19721004","-6.5","0","5"
"TGK_MN004","433","19721005","-6","0","5"
"TGK_MN004","433","19721006","-2.3","0","5"
"TGK_MN004","433","19721007","2.8","0","5"
"TGK_MN004","433","19721008","-2.6","0","5"
"TGK_MN004","433","19721009","-3","0","5"
"TGK_MN004","433","19721010","-0.5","0","5"
"TGK_MN004","433","19721011","3.9","0","5"
"TGK_MN004","433","19721012","-2.5","0","5"
"TGK_MN004","433","19721013","-2.7","0","5"
"TGK_MN004","433","19721014","-3.8","0","5"
"TGK_MN004","433","19721015","2.8","0","5"
"TGK_MN004","433","19721016","0.5","0","5"
"TGK_MN004","433","19721017","3","0","5"
"TGK_MN004","433","19721018","5.4","0","5"
"TGK_MN004","433","19721019","-7","0","5"
"TGK_MN004","433","19721020","2.5","0","5"
"TGK_MN004","433","19721021","1.6","0","5"
"TGK_MN004","433","19721022","-2.6","0","5"
"TGK_MN004","433","19721023","0.8","0","5"
"TGK_MN004","433","19721024","1.9","0","5"
"TGK_MN004","433","19721025","3.6","0","5"
"TGK_MN004","433","19721026","-1.2","0","5"
"TGK_MN004","433","19721027","2.8","0","5"
"TGK_MN004","433","19721028","1.8","0","5"
"TGK_MN004","433","19721029","8.2","0","5"
"TGK_MN004","433","19721030","1.2","0","5"
"TGK_MN004","433","19721031","1.1","0","5"
"TGK_MN004","433","19721101","-0.1","0","5"
"TGK_MN004","433","19721102","3.9","0","5"
"TGK_MN004","433","19721103","8.4","0","5"
"TGK_MN004","433","19721104","6","0","5"
"TGK_MN004","433","19721105","7.6","0","5"
"TGK_MN004","433","19721106","10.1","0","5"
"TGK_MN004","433","19721107","9","0","5"
"TGK_MN004","433","19721108","10","0","5"
"TGK_MN004","433","19721109","2.4","0","5"
"TGK_MN004","433","19721110","6.6","0","5"
"TGK_MN004","433","19721111","5.4","0","5"
"TGK_MN004","433","19721112","-0.1","0","5"
"TGK_MN004","433","19721113","1.5","0","5"
"TGK_MN004","433","19721114","2.5","0","5"
"TGK_MN004","433","19721115","-1.9","0","5"
"TGK_MN004","433","19721116","0.6","0","5"
"TGK_MN004","433","19721117","-3","0","5"
"TGK_MN004","433","19721118","0.7","0","5"
"TGK_MN004","433","19721119","-7.4","0","5"
"TGK_MN004","433","19721120","-2.6","0","5"
"TGK_MN004","433","19721121","0.8","0","5"
"TGK_MN004","433","19721122","1.8","0","5"
"TGK_MN004","433","19721123","2.5","0","5"
"TGK_MN004","433","19721124","-1","0","5"
"TGK_MN004","433","19721125","-6","0","5"
"TGK_MN004","433","19721126","-3.6","0","5"
"TGK_MN004","433","19721127","0.2","0","5"
"TGK_MN004","433","19721128","2.9","0","5"
"TGK_MN004","433","19721129","-0.5","0","5"
"TGK_MN004","433","19721130","0.7","0","5"
"TGK_MN004","433","19721201","-1.6","0","5"
"TGK_MN004","433","19721202","1.6","0","5"
"TGK_MN004","433","19721203","-0.8","0","5"
"TGK_MN004","433","19721204","2.4","0","5"
"TGK_MN004","433","19721205","-0.5","0","5"
"TGK_MN004","433","19721206","2.4","0","5"
"TGK_MN004","433","19721207","4","0","5"
"TGK_MN004","433","19721208","1.3","0","5"
"TGK_MN004","433","19721209","-0.1","0","5"
"TGK_MN004","433","19721210","0.5","0","5"
"TGK_MN004","433","19721211","0.4","0","5"
"TGK_MN004","433","19721212","-3.1","0","5"
"TGK_MN004","433","19721213","-4.2","0","5"
"TGK_MN004","433","19721214","2.5","0","5"
"TGK_MN004","433","19721215","5","0","5"
"TGK_MN004","433","19721216","-5.4","0","5"
"TGK_MN004","433","19721217","-9.1","0","5"
"TGK_MN004","433","19721218","-8.4","0","5"
"TGK_MN004","433","19721219","0.6","0","5"
"TGK_MN004","433","19721220","-5.4","0","5"
"TGK_MN004","433","19721221","-9.7","0","5"
"TGK_MN004","433","19721222","-10.5","0","5"
"TGK_MN004","433","19721223","-12.5","0","5"
"TGK_MN004","433","19721224","-7.6","0","5"
"TGK_MN004","433","19721225","-7.6","0","5"
"TGK_MN004","433","19721226","-10","0","5"
"TGK_MN004","433","19721227","-7.1","0","5"
"TGK_MN004","433","19721228","-2.4","0","5"
"TGK_MN004","433","19721229","-6.4","0","5"
"TGK_MN004","433","19721230","-12.5","0","5"
"TGK_MN004","433","19721231","-8.6","0","5"
"TGK_MN004","433","19730101","-10.6","0","5"
"TGK_MN004","433","19730102","-12.6","0","5"
"TGK_MN004","433","19730103","-14","0","5"
"TGK_MN004","433","19730104","-1.4","0","5"
"TGK_MN004","433","19730105","-1.8","0","5"
"TGK_MN004","433","19730106","0.9","0","5"
"TGK_MN004","433","19730107","-0.4","0","5"
"TGK_MN004","433","19730108","-0.4","0","5"
"TGK_MN004","433","19730109","0.7","0","5"
"TGK_MN004","433","19730110","-1.2","0","5"
"TGK_MN004","433","19730111","-0.6","0","5"
"TGK_MN004","433","19730112","0.6","0","5"
"TGK_MN004","433","19730113","-4.8","0","5"
"TGK_MN004","433","19730114","-6.5","0","5"
"TGK_MN004","433","19730115","-3","0","5"
"TGK_MN004","433","19730116","-2.6","0","5"
"TGK_MN004","433","19730117","-0.3","0","5"
"TGK_MN004","433","19730118","-3.4","0","5"
"TGK_MN004","433","19730119","-7.8","0","5"
"TGK_MN004","433","19730120","-5.7","0","5"
"TGK_MN004","433","19730121","-7.3","0","5"
"TGK_MN004","433","19730122","-6.4","0","5"
"TGK_MN004","433","19730123","-2","0","5"
"TGK_MN004","433","19730124","-2.3","0","5"
"TGK_MN004","433","19730125","-8.1","0","5"
"TGK_MN004","433","19730126","-5.8","0","5"
"TGK_MN004","433","19730127","-1.4","0","5"
"TGK_MN004","433","19730128","0","0","5"
"TGK_MN004","433","19730129","-2.4","0","5"
"TGK_MN004","433","19730130","3.4","0","5"
"TGK_MN004","433","19730131","-0.5","0","5"
"TGK_MN004","433","19730201","1.6","0","5"
"TGK_MN004","433","19730202","-2.7","0","5"
"TGK_MN004","433","19730203","-3.1","0","5"
"TGK_MN004","433","19730204","2.2","0","5"
"TGK_MN004","433","19730205","-0.7","0","5"
"TGK_MN004","433","19730206","1","0","5"
"TGK_MN004","433","19730207","5.1","0","5"
"TGK_MN004","433","19730208","4.4","0","5"
"TGK_MN004","433","19730209","4.3","0","5"
"TGK_MN004","433","19730210","-0.7","0","5"
"TGK_MN004","433","19730211","-0.1","0","5"
"TGK_MN004","433","19730212","-0.8","0","5"
"TGK_MN004","433","19730213","2","0","5"
"TGK_MN004","433","19730214","-2.7","0","5"
"TGK_MN004","433","19730215","-7.5","0","5"
"TGK_MN004","433","19730216","-2.4","0","5"
"TGK_MN004","433","19730217","-1","0","5"
"TGK_MN004","433","19730218","-0.8","0","5"
"TGK_MN004","433","19730219","-0.1","0","5"
"TGK_MN004","433","19730220","1.4","0","5"
"TGK_MN004","433","19730221","5.6","0","5"
"TGK_MN004","433","19730222","2.6","0","5"
"TGK_MN004","433","19730223","0","0","5"
"TGK_MN004","433","19730224","-4","0","5"
"TGK_MN004","433","19730225","-7.2","0","5"
"TGK_MN004","433","19730226","-8.5","0","5"
"TGK_MN004","433","19730227","-7.1","0","5"
"TGK_MN004","433","19730228","-8.7","0","5"
"TGK_MN004","433","19730301","1.1","0","5"
"TGK_MN004","433","19730302","1.4","0","5"
"TGK_MN004","433","19730303","1.5","0","5"
"TGK_MN004","433","19730304","3.4","0","5"
"TGK_MN004","433","19730305","4.6","0","5"
"TGK_MN004","433","19730306","1.1","0","5"
"TGK_MN004","433","19730307","-8","0","5"
"TGK_MN004","433","19730308","-4","0","5"
"TGK_MN004","433","19730309","-5.1","0","5"
"TGK_MN004","433","19730310","-10.4","0","5"
"TGK_MN004","433","19730311","-2.1","0","5"
"TGK_MN004","433","19730312","-3.6","0","5"
"TGK_MN004","433","19730313","-3.7","0","5"
"TGK_MN004","433","19730314","-10","0","5"
"TGK_MN004","433","19730315","-2.7","0","5"
"TGK_MN004","433","19730316","-9.9","0","5"
"TGK_MN004","433","19730317","-2.1","0","5"
"TGK_MN004","433","19730318","4.4","0","5"
"TGK_MN004","433","19730319","0.9","0","5"
"TGK_MN004","433","19730320","-0.3","0","5"
"TGK_MN004","433","19730321","1.6","0","5"
"TGK_MN004","433","19730322","-4.4","0","5"
"TGK_MN004","433","19730323","-5.4","0","5"
"TGK_MN004","433","19730324","-5","0","5"
"TGK_MN004","433","19730325","-3.9","0","5"
"TGK_MN004","433","19730326","0.4","0","5"
"TGK_MN004","433","19730327","2.6","0","5"
"TGK_MN004","433","19730328","-0.7","0","5"
