"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"SDK_MN004","433","19720623","4.9","0","5"
"SDK_MN004","433","19720624","5.2","0","5"
"SDK_MN004","433","19720625","15.7","0","5"
"SDK_MN004","433","19720626","14.1","0","5"
"SDK_MN004","433","19720627","8.4","0","5"
"SDK_MN004","433","19720628","10","0","5"
"SDK_MN004","433","19720629","0","0","5"
"SDK_MN004","433","19720630","1.9","0","5"
"SDK_MN004","433","19720701","3.2","0","5"
"SDK_MN004","433","19720702","11.2","0","5"
"SDK_MN004","433","19720703","0.4","0","5"
"SDK_MN004","433","19720704","6.3","0","5"
"SDK_MN004","433","19720705","11.3","0","5"
"SDK_MN004","433","19720706","13.9","0","5"
"SDK_MN004","433","19720707","4.2","0","5"
"SDK_MN004","433","19720708","1.4","0","5"
"SDK_MN004","433","19720709","9.2","0","5"
"SDK_MN004","433","19720710","0.7","0","5"
"SDK_MN004","433","19720711","4.7","0","5"
"SDK_MN004","433","19720712","3.7","0","5"
"SDK_MN004","433","19720713","15.3","0","5"
"SDK_MN004","433","19720714","7.1","0","5"
"SDK_MN004","433","19720715","3.5","0","5"
"SDK_MN004","433","19720716","7.9","0","5"
"SDK_MN004","433","19720717","11.6","0","5"
"SDK_MN004","433","19720718","13.3","0","5"
"SDK_MN004","433","19720719","14.2","0","5"
"SDK_MN004","433","19720720","13.5","0","5"
"SDK_MN004","433","19720721","14.7","0","5"
"SDK_MN004","433","19720722","8.9","0","5"
"SDK_MN004","433","19720723","6.3","0","5"
"SDK_MN004","433","19720724","10.6","0","5"
"SDK_MN004","433","19720725","1.3","0","5"
"SDK_MN004","433","19720726","7.1","0","5"
"SDK_MN004","433","19720727","2.6","0","5"
"SDK_MN004","433","19720728","10.5","0","5"
"SDK_MN004","433","19720729","0","0","5"
"SDK_MN004","433","19720730","0","0","5"
"SDK_MN004","433","19720731","4.2","0","5"
"SDK_MN004","433","19720801","9.6","0","5"
"SDK_MN004","433","19720802","6.9","0","5"
"SDK_MN004","433","19720803","5.7","0","5"
"SDK_MN004","433","19720804","6.5","0","5"
"SDK_MN004","433","19720805","3.2","0","5"
"SDK_MN004","433","19720806","10.1","0","5"
"SDK_MN004","433","19720807","12.3","0","5"
"SDK_MN004","433","19720808","5.7","0","5"
"SDK_MN004","433","19720809","6.8","0","5"
"SDK_MN004","433","19720810","8.4","0","5"
"SDK_MN004","433","19720811","4.1","0","5"
"SDK_MN004","433","19720812","13.6","0","5"
"SDK_MN004","433","19720813","11.4","0","5"
"SDK_MN004","433","19720814","8.5","0","5"
"SDK_MN004","433","19720815","0.7","0","5"
"SDK_MN004","433","19720816","0","0","5"
"SDK_MN004","433","19720817","6.4","0","5"
"SDK_MN004","433","19720818","1.3","0","5"
"SDK_MN004","433","19720819","13.2","0","5"
"SDK_MN004","433","19720820","6.1","0","5"
"SDK_MN004","433","19720821","8","0","5"
"SDK_MN004","433","19720822","3.4","0","5"
"SDK_MN004","433","19720823","12.5","0","5"
"SDK_MN004","433","19720824","3.8","0","5"
"SDK_MN004","433","19720825","8.3","0","5"
"SDK_MN004","433","19720826","3.6","0","5"
"SDK_MN004","433","19720827","8.2","0","5"
"SDK_MN004","433","19720828","9.5","0","5"
"SDK_MN004","433","19720829","8","0","5"
"SDK_MN004","433","19720830","8.6","0","5"
"SDK_MN004","433","19720831","4.5","0","5"
"SDK_MN004","433","19720901","0.4","0","5"
"SDK_MN004","433","19720902","0","0","5"
"SDK_MN004","433","19720903","5","0","5"
"SDK_MN004","433","19720904","6.8","0","5"
"SDK_MN004","433","19720905","10.9","0","5"
"SDK_MN004","433","19720906","10","0","5"
"SDK_MN004","433","19720907","10.1","0","5"
"SDK_MN004","433","19720908","3.7","0","5"
"SDK_MN004","433","19720909","5.8","0","5"
"SDK_MN004","433","19720910","7.9","0","5"
"SDK_MN004","433","19720911","6.1","0","5"
"SDK_MN004","433","19720912","7.3","0","5"
"SDK_MN004","433","19720913","4.1","0","5"
"SDK_MN004","433","19720914","6.4","0","5"
"SDK_MN004","433","19720915","9.4","0","5"
"SDK_MN004","433","19720916","6","0","5"
"SDK_MN004","433","19720917","6.7","0","5"
"SDK_MN004","433","19720918","3","0","5"
"SDK_MN004","433","19720919","9.4","0","5"
"SDK_MN004","433","19720920","8","0","5"
"SDK_MN004","433","19720921","8","0","5"
"SDK_MN004","433","19720922","0","0","5"
"SDK_MN004","433","19720923","6.6","0","5"
"SDK_MN004","433","19720924","8.1","0","5"
"SDK_MN004","433","19720925","5.6","0","5"
"SDK_MN004","433","19720926","0.9","0","5"
"SDK_MN004","433","19720927","2.3","0","5"
"SDK_MN004","433","19720928","5.2","0","5"
"SDK_MN004","433","19720929","1.1","0","5"
"SDK_MN004","433","19720930","3.3","0","5"
"SDK_MN004","433","19721001","6.2","0","5"
"SDK_MN004","433","19721002","4.5","0","5"
"SDK_MN004","433","19721003","10","0","5"
"SDK_MN004","433","19721004","9.9","0","5"
"SDK_MN004","433","19721005","10","0","5"
"SDK_MN004","433","19721006","7","0","5"
"SDK_MN004","433","19721007","9.2","0","5"
"SDK_MN004","433","19721008","9.8","0","5"
"SDK_MN004","433","19721009","4.1","0","5"
"SDK_MN004","433","19721010","8.1","0","5"
"SDK_MN004","433","19721011","3.7","0","5"
"SDK_MN004","433","19721012","5.3","0","5"
"SDK_MN004","433","19721013","6.7","0","5"
"SDK_MN004","433","19721014","5","0","5"
"SDK_MN004","433","19721015","0","0","5"
"SDK_MN004","433","19721016","0","0","5"
"SDK_MN004","433","19721017","0","0","5"
"SDK_MN004","433","19721018","8.4","0","5"
"SDK_MN004","433","19721019","2.9","0","5"
"SDK_MN004","433","19721020","5.2","0","5"
"SDK_MN004","433","19721021","2.2","0","5"
"SDK_MN004","433","19721022","0","0","5"
"SDK_MN004","433","19721023","0","0","5"
"SDK_MN004","433","19721024","3","0","5"
"SDK_MN004","433","19721025","5.9","0","5"
"SDK_MN004","433","19721026","7.8","0","5"
"SDK_MN004","433","19721027","0.1","0","5"
"SDK_MN004","433","19721028","0.4","0","5"
"SDK_MN004","433","19721029","0","0","5"
"SDK_MN004","433","19721030","0.1","0","5"
"SDK_MN004","433","19721031","0","0","5"
"SDK_MN004","433","19721101","0","0","5"
"SDK_MN004","433","19721102","0","0","5"
"SDK_MN004","433","19721103","0","0","5"
"SDK_MN004","433","19721104","0","0","5"
"SDK_MN004","433","19721105","0","0","5"
"SDK_MN004","433","19721106","0","0","5"
"SDK_MN004","433","19721107","1.3","0","5"
"SDK_MN004","433","19721108","2.1","0","5"
"SDK_MN004","433","19721109","4.5","0","5"
"SDK_MN004","433","19721110","1.5","0","5"
"SDK_MN004","433","19721111","4.5","0","5"
"SDK_MN004","433","19721112","0.1","0","5"
"SDK_MN004","433","19721113","0","0","5"
"SDK_MN004","433","19721114","0.7","0","5"
"SDK_MN004","433","19721115","0.2","0","5"
"SDK_MN004","433","19721116","6","0","5"
"SDK_MN004","433","19721117","0","0","5"
"SDK_MN004","433","19721118","0.7","0","5"
"SDK_MN004","433","19721119","0","0","5"
"SDK_MN004","433","19721120","0","0","5"
"SDK_MN004","433","19721121","0.5","0","5"
"SDK_MN004","433","19721122","0.3","0","5"
"SDK_MN004","433","19721123","1.3","0","5"
"SDK_MN004","433","19721124","0","0","5"
"SDK_MN004","433","19721125","1.8","0","5"
"SDK_MN004","433","19721126","0","0","5"
"SDK_MN004","433","19721127","0","0","5"
"SDK_MN004","433","19721128","3","0","5"
"SDK_MN004","433","19721129","1.2","0","5"
"SDK_MN004","433","19721130","4.6","0","5"
"SDK_MN004","433","19721201","1.6","0","5"
"SDK_MN004","433","19721202","6","0","5"
"SDK_MN004","433","19721203","1","0","5"
"SDK_MN004","433","19721204","2.7","0","5"
"SDK_MN004","433","19721205","2.5","0","5"
"SDK_MN004","433","19721206","0.5","0","5"
"SDK_MN004","433","19721207","0.8","0","5"
"SDK_MN004","433","19721208","0","0","5"
"SDK_MN004","433","19721209","1.4","0","5"
"SDK_MN004","433","19721210","1.8","0","5"
"SDK_MN004","433","19721211","1.8","0","5"
"SDK_MN004","433","19721212","5.4","0","5"
"SDK_MN004","433","19721213","4.7","0","5"
"SDK_MN004","433","19721214","0","0","5"
"SDK_MN004","433","19721215","0","0","5"
"SDK_MN004","433","19721216","5","0","5"
"SDK_MN004","433","19721217","4","0","5"
"SDK_MN004","433","19721218","0","0","5"
"SDK_MN004","433","19721219","0","0","5"
"SDK_MN004","433","19721220","6.2","0","5"
"SDK_MN004","433","19721221","5.4","0","5"
"SDK_MN004","433","19721222","5.8","0","5"
"SDK_MN004","433","19721223","5","0","5"
"SDK_MN004","433","19721224","0","0","5"
"SDK_MN004","433","19721225","2.9","0","5"
"SDK_MN004","433","19721226","2.7","0","5"
"SDK_MN004","433","19721227","0","0","5"
"SDK_MN004","433","19721228","4.9","0","5"
"SDK_MN004","433","19721229","6.7","0","5"
"SDK_MN004","433","19721230","6.4","0","5"
"SDK_MN004","433","19721231","6.8","0","5"
"SDK_MN004","433","19730101","6.7","0","5"
"SDK_MN004","433","19730102","5.6","0","5"
"SDK_MN004","433","19730103","0","0","5"
"SDK_MN004","433","19730104","0","0","5"
"SDK_MN004","433","19730105","0","0","5"
"SDK_MN004","433","19730106","0","0","5"
"SDK_MN004","433","19730107","0","0","5"
"SDK_MN004","433","19730108","0","0","5"
"SDK_MN004","433","19730109","0","0","5"
"SDK_MN004","433","19730110","0","0","5"
"SDK_MN004","433","19730111","0","0","5"
"SDK_MN004","433","19730112","0","0","5"
"SDK_MN004","433","19730113","2.2","0","5"
"SDK_MN004","433","19730114","1.4","0","5"
"SDK_MN004","433","19730115","0","0","5"
"SDK_MN004","433","19730116","0","0","5"
"SDK_MN004","433","19730117","0","0","5"
"SDK_MN004","433","19730118","0","0","5"
"SDK_MN004","433","19730119","1.9","0","5"
"SDK_MN004","433","19730120","0","0","5"
"SDK_MN004","433","19730121","0.6","0","5"
"SDK_MN004","433","19730122","1.2","0","5"
"SDK_MN004","433","19730123","0.9","0","5"
"SDK_MN004","433","19730124","0.5","0","5"
"SDK_MN004","433","19730125","0.6","0","5"
"SDK_MN004","433","19730126","0.8","0","5"
"SDK_MN004","433","19730127","0","0","5"
"SDK_MN004","433","19730128","0","0","5"
"SDK_MN004","433","19730129","0","0","5"
"SDK_MN004","433","19730130","1.6","0","5"
"SDK_MN004","433","19730131","0","0","5"
"SDK_MN004","433","19730201","0.1","0","5"
"SDK_MN004","433","19730202","0","0","5"
"SDK_MN004","433","19730203","1.4","0","5"
"SDK_MN004","433","19730204","0","0","5"
"SDK_MN004","433","19730205","7.1","0","5"
"SDK_MN004","433","19730206","0","0","5"
"SDK_MN004","433","19730207","0","0","5"
"SDK_MN004","433","19730208","0","0","5"
"SDK_MN004","433","19730209","0","0","5"
"SDK_MN004","433","19730210","1","0","5"
"SDK_MN004","433","19730211","6.4","0","5"
"SDK_MN004","433","19730212","0","0","5"
"SDK_MN004","433","19730213","3.2","0","5"
"SDK_MN004","433","19730214","8","0","5"
"SDK_MN004","433","19730215","0","0","5"
"SDK_MN004","433","19730216","0","0","5"
"SDK_MN004","433","19730217","0.2","0","5"
"SDK_MN004","433","19730218","0","0","5"
"SDK_MN004","433","19730219","0.6","0","5"
"SDK_MN004","433","19730220","0","0","5"
"SDK_MN004","433","19730221","0","0","5"
"SDK_MN004","433","19730222","2","0","5"
"SDK_MN004","433","19730223","0.7","0","5"
"SDK_MN004","433","19730224","2.9","0","5"
"SDK_MN004","433","19730225","3.5","0","5"
"SDK_MN004","433","19730226","1.6","0","5"
"SDK_MN004","433","19730227","5.7","0","5"
"SDK_MN004","433","19730228","0.9","0","5"
"SDK_MN004","433","19730301","1","0","5"
"SDK_MN004","433","19730302","1.5","0","5"
"SDK_MN004","433","19730303","0","0","5"
"SDK_MN004","433","19730304","0.7","0","5"
"SDK_MN004","433","19730305","0","0","5"
"SDK_MN004","433","19730306","1.6","0","5"
"SDK_MN004","433","19730307","1.5","0","5"
"SDK_MN004","433","19730308","0.4","0","5"
"SDK_MN004","433","19730309","3.9","0","5"
"SDK_MN004","433","19730310","6.9","0","5"
"SDK_MN004","433","19730311","0","0","5"
"SDK_MN004","433","19730312","0.6","0","5"
"SDK_MN004","433","19730313","8.8","0","5"
"SDK_MN004","433","19730314","9","0","5"
"SDK_MN004","433","19730315","6.2","0","5"
"SDK_MN004","433","19730316","9","0","5"
"SDK_MN004","433","19730317","0","0","5"
"SDK_MN004","433","19730318","0.9","0","5"
"SDK_MN004","433","19730319","7.4","0","5"
"SDK_MN004","433","19730320","0.8","0","5"
"SDK_MN004","433","19730321","0.7","0","5"
"SDK_MN004","433","19730322","11.3","0","5"
"SDK_MN004","433","19730323","10.9","0","5"
"SDK_MN004","433","19730324","10.5","0","5"
"SDK_MN004","433","19730325","9.6","0","5"
"SDK_MN004","433","19730326","8.7","0","5"
"SDK_MN004","433","19730327","6.7","0","5"
"SDK_MN004","433","19730328","9","0","5"
"SDK_MN004","433","19730329","9.7","0","5"
"SDK_MN004","433","19730330","11","0","5"
"SDK_MN004","433","19730331","7.3","0","5"
"SDK_MN004","433","19730401","0.4","0","5"
"SDK_MN004","433","19730402","0","0","5"
"SDK_MN004","433","19730403","1.7","0","5"
"SDK_MN004","433","19730404","12","0","5"
"SDK_MN004","433","19730405","0","0","5"
"SDK_MN004","433","19730406","2.9","0","5"
"SDK_MN004","433","19730407","6.5","0","5"
"SDK_MN004","433","19730408","7.9","0","5"
"SDK_MN004","433","19730409","5.7","0","5"
"SDK_MN004","433","19730410","1","0","5"
"SDK_MN004","433","19730411","3.8","0","5"
"SDK_MN004","433","19730412","5.9","0","5"
"SDK_MN004","433","19730413","9.2","0","5"
"SDK_MN004","433","19730414","10.5","0","5"
"SDK_MN004","433","19730415","0.6","0","5"
"SDK_MN004","433","19730416","0.5","0","5"
"SDK_MN004","433","19730417","5.3","0","5"
"SDK_MN004","433","19730418","5.4","0","5"
"SDK_MN004","433","19730419","1.6","0","5"
"SDK_MN004","433","19730420","3.5","0","5"
"SDK_MN004","433","19730421","0.6","0","5"
"SDK_MN004","433","19730422","0.4","0","5"
"SDK_MN004","433","19730423","7.6","0","5"
"SDK_MN004","433","19730424","4.1","0","5"
"SDK_MN004","433","19730425","6.6","0","5"
"SDK_MN004","433","19730426","4.9","0","5"
"SDK_MN004","433","19730427","9.1","0","5"
"SDK_MN004","433","19730428","4.5","0","5"
"SDK_MN004","433","19730429","2.2","0","5"
"SDK_MN004","433","19730430","7","0","5"
"SDK_MN004","433","19730501","6.2","0","5"
"SDK_MN004","433","19730502","0","0","5"
"SDK_MN004","433","19730503","0.2","0","5"
"SDK_MN004","433","19730504","7","0","5"
"SDK_MN004","433","19730505","6.4","0","5"
"SDK_MN004","433","19730506","2.3","0","5"
"SDK_MN004","433","19730507","4.5","0","5"
"SDK_MN004","433","19730508","0","0","5"
"SDK_MN004","433","19730509","5.4","0","5"
"SDK_MN004","433","19730510","0.2","0","5"
"SDK_MN004","433","19730511","11.6","0","5"
"SDK_MN004","433","19730512","12","0","5"
"SDK_MN004","433","19730513","4.2","0","5"
"SDK_MN004","433","19730514","3","0","5"
"SDK_MN004","433","19730515","10.8","0","5"
"SDK_MN004","433","19730516","12","0","5"
"SDK_MN004","433","19730517","11.4","0","5"
"SDK_MN004","433","19730518","13.7","0","5"
"SDK_MN004","433","19730519","12.8","0","5"
"SDK_MN004","433","19730520","3.5","0","5"
"SDK_MN004","433","19730521","9.8","0","5"
"SDK_MN004","433","19730522","4.8","0","5"
"SDK_MN004","433","19730523","3.1","0","5"
"SDK_MN004","433","19730524","1.9","0","5"
"SDK_MN004","433","19730525","0.1","0","5"
"SDK_MN004","433","19730526","2.7","0","5"
"SDK_MN004","433","19730527","15.3","0","5"
"SDK_MN004","433","19730528","15.5","0","5"
"SDK_MN004","433","19730529","15.4","0","5"
"SDK_MN004","433","19730530","11.7","0","5"
"SDK_MN004","433","19730531","2.2","0","5"
"SDK_MN004","433","19730601","4.3","0","5"
"SDK_MN004","433","19730602","2.3","0","5"
"SDK_MN004","433","19730603","10.5","0","5"
"SDK_MN004","433","19730604","11.5","0","5"
"SDK_MN004","433","19730605","4.9","0","5"
"SDK_MN004","433","19730606","8","0","5"
"SDK_MN004","433","19730607","3.9","0","5"
"SDK_MN004","433","19730608","0.2","0","5"
"SDK_MN004","433","19730609","7.7","0","5"
"SDK_MN004","433","19730610","0","0","5"
"SDK_MN004","433","19730611","14.2","0","5"
"SDK_MN004","433","19730612","13.2","0","5"
"SDK_MN004","433","19730613","13","0","5"
"SDK_MN004","433","19730614","9.9","0","5"
"SDK_MN004","433","19730615","8.1","0","5"
"SDK_MN004","433","19730616","12.8","0","5"
"SDK_MN004","433","19730617","12","0","5"
"SDK_MN004","433","19730618","16.2","0","5"
"SDK_MN004","433","19730619","15.6","0","5"
"SDK_MN004","433","19730620","14.8","0","5"
"SDK_MN004","433","19730621","12","0","5"
"SDK_MN004","433","19730622","11.2","0","5"
"SDK_MN004","433","19730623","4.4","0","5"
"SDK_MN004","433","19730624","5.9","0","5"
"SDK_MN004","433","19730625","9.4","0","5"
"SDK_MN004","433","19730626","9.6","0","5"
"SDK_MN004","433","19730627","13.9","0","5"
"SDK_MN004","433","19730628","5.5","0","5"
"SDK_MN004","433","19730629","2.2","0","5"
"SDK_MN004","433","19730630","13.6","0","5"
"SDK_MN004","433","19730701","8","0","5"
"SDK_MN004","433","19730702","10.6","0","5"
"SDK_MN004","433","19730703","8.3","0","5"
"SDK_MN004","433","19730704","14","0","5"
"SDK_MN004","433","19730705","13.5","0","5"
"SDK_MN004","433","19730706","14","0","5"
"SDK_MN004","433","19730707","10.8","0","5"
"SDK_MN004","433","19730708","2.4","0","5"
"SDK_MN004","433","19730709","14.4","0","5"
"SDK_MN004","433","19730710","15.3","0","5"
"SDK_MN004","433","19730711","3.6","0","5"
"SDK_MN004","433","19730712","0","0","5"
"SDK_MN004","433","19730713","0.5","0","5"
"SDK_MN004","433","19730714","9.2","0","5"
"SDK_MN004","433","19730715","6.2","0","5"
"SDK_MN004","433","19730716","7.8","0","5"
"SDK_MN004","433","19730717","2.8","0","5"
"SDK_MN004","433","19730718","4.3","0","5"
"SDK_MN004","433","19730719","6.2","0","5"
"SDK_MN004","433","19730720","6.8","0","5"
"SDK_MN004","433","19730721","7.7","0","5"
"SDK_MN004","433","19730722","6.6","0","5"
"SDK_MN004","433","19730723","4.3","0","5"
"SDK_MN004","433","19730724","2","0","5"
"SDK_MN004","433","19730725","1.2","0","5"
"SDK_MN004","433","19730726","0.9","0","5"
"SDK_MN004","433","19730727","0.2","0","5"
"SDK_MN004","433","19730728","8.1","0","5"
"SDK_MN004","433","19730729","13","0","5"
"SDK_MN004","433","19730730","13.9","0","5"
"SDK_MN004","433","19730731","14","0","5"
"SDK_MN004","433","19730801","13.2","0","5"
"SDK_MN004","433","19730802","12.2","0","5"
"SDK_MN004","433","19730803","6.5","0","5"
"SDK_MN004","433","19730804","7.9","0","5"
"SDK_MN004","433","19730805","1.1","0","5"
"SDK_MN004","433","19730806","14.2","0","5"
"SDK_MN004","433","19730807","0.7","0","5"
"SDK_MN004","433","19730808","9.6","0","5"
"SDK_MN004","433","19730809","13.2","0","5"
"SDK_MN004","433","19730810","13.3","0","5"
"SDK_MN004","433","19730811","1.2","0","5"
"SDK_MN004","433","19730812","13.4","0","5"
"SDK_MN004","433","19730813","13.3","0","5"
"SDK_MN004","433","19730814","14","0","5"
"SDK_MN004","433","19730815","13.8","0","5"
"SDK_MN004","433","19730816","13.9","0","5"
"SDK_MN004","433","19730817","12.6","0","5"
"SDK_MN004","433","19730818","1.8","0","5"
"SDK_MN004","433","19730819","1","0","5"
"SDK_MN004","433","19730820","3.2","0","5"
"SDK_MN004","433","19730821","10","0","5"
"SDK_MN004","433","19730822","11.9","0","5"
"SDK_MN004","433","19730823","13.3","0","5"
"SDK_MN004","433","19730824","11.8","0","5"
"SDK_MN004","433","19730825","6.2","0","5"
"SDK_MN004","433","19730826","12.9","0","5"
"SDK_MN004","433","19730827","13.5","0","5"
"SDK_MN004","433","19730828","12","0","5"
"SDK_MN004","433","19730829","11.6","0","5"
"SDK_MN004","433","19730830","1.7","0","5"
"SDK_MN004","433","19730831","1.9","0","5"
"SDK_MN004","433","19730901","0","0","5"
"SDK_MN004","433","19730902","0","0","5"
"SDK_MN004","433","19730903","0","0","5"
"SDK_MN004","433","19730904","3.6","0","5"
"SDK_MN004","433","19730905","9.8","0","5"
"SDK_MN004","433","19730906","10.7","0","5"
"SDK_MN004","433","19730907","6.2","0","5"
"SDK_MN004","433","19730908","4.7","0","5"
"SDK_MN004","433","19730909","6.3","0","5"
"SDK_MN004","433","19730910","9.1","0","5"
"SDK_MN004","433","19730911","9.3","0","5"
"SDK_MN004","433","19730912","1.3","0","5"
"SDK_MN004","433","19730913","9.9","0","5"
"SDK_MN004","433","19730914","11.4","0","5"
"SDK_MN004","433","19730915","11.7","0","5"
"SDK_MN004","433","19730916","11.5","0","5"
"SDK_MN004","433","19730917","8.7","0","5"
"SDK_MN004","433","19730918","9.4","0","5"
"SDK_MN004","433","19730919","4.7","0","5"
"SDK_MN004","433","19730920","1.8","0","5"
"SDK_MN004","433","19730921","2.4","0","5"
"SDK_MN004","433","19730922","0","0","5"
"SDK_MN004","433","19730923","7.3","0","5"
"SDK_MN004","433","19730924","0","0","5"
"SDK_MN004","433","19730925","1.6","0","5"
"SDK_MN004","433","19730926","0","0","5"
"SDK_MN004","433","19730927","1.4","0","5"
"SDK_MN004","433","19730928","0","0","5"
"SDK_MN004","433","19730929","0","0","5"
"SDK_MN004","433","19730930","5.3","0","5"
"SDK_MN004","433","19731001","8.8","0","5"
"SDK_MN004","433","19731002","10.1","0","5"
"SDK_MN004","433","19731003","0.1","0","5"
"SDK_MN004","433","19731004","7","0","5"
"SDK_MN004","433","19731005","9.5","0","5"
"SDK_MN004","433","19731006","10","0","5"
"SDK_MN004","433","19731007","3.5","0","5"
